,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,97747,2443.675
1,Vend,2016-02-14 09:33:12,18257,456.425
2,Vend,2016-03-14 09:33:12,36801,920.025
3,Vend,2016-04-14 09:33:12,26711,667.775
4,Vend,2016-05-14 09:33:12,30259,756.475
5,Vend,2016-06-14 09:33:12,12187,304.675
6,Vend,2016-07-14 09:33:12,28766,719.15
7,Vend,2016-08-14 09:33:12,73474,1836.85
8,Vend,2016-09-14 09:33:12,11333,283.325
9,Vend,2016-10-14 09:33:12,32196,804.9
10,Vend,2016-11-14 09:33:12,96864,2421.6
11,Vend,2016-12-14 09:33:12,43757,1093.925
12,Vend,2017-01-14 09:33:12,96387,2409.675
13,Vend,2017-02-14 09:33:12,3248,81.2
14,Vend,2017-03-14 09:33:12,73633,1840.825
15,Vend,2017-04-14 09:33:12,66424,1660.6
16,Vend,2017-05-14 09:33:12,73955,1848.875
17,Vend,2017-06-14 09:33:12,11528,288.2
18,Vend,2017-07-14 09:33:12,16028,400.7
19,Vend,2017-08-14 09:33:12,88661,2216.525
20,Vend,2017-09-14 09:33:12,70769,1769.225
21,Vend,2017-10-14 09:33:12,66150,1653.75
22,Vend,2017-11-14 09:33:12,87400,2185.0
23,Vend,2017-12-14 09:33:12,23525,588.125
24,Vend,2018-01-14 09:33:12,66894,1672.35
25,Vend,2018-02-14 09:33:12,82237,2055.925
26,Vend,2018-03-14 09:33:12,57980,1449.5
27,Vend,2018-04-14 09:33:12,76615,1915.375
28,Vend,2018-05-14 09:33:12,10897,272.425
29,Vend,2018-06-14 09:33:12,65652,1641.3
30,Vend,2018-07-14 09:33:12,44021,1100.525
31,Vend,2018-08-14 09:33:12,11965,299.125
32,Vend,2018-09-14 09:33:12,58209,1455.225
33,Vend,2018-10-14 09:33:12,89985,2249.625
34,Vend,2018-11-14 09:33:12,51842,1296.05
35,Vend,2018-12-14 09:33:12,83831,2095.775
36,Vend,2019-01-14 09:33:12,21210,530.25
37,Vend,2019-02-14 09:33:12,17899,447.475
38,Vend,2019-03-14 09:33:12,72856,1821.4
39,Vend,2019-04-14 09:33:12,80275,2006.875
40,Vend,2019-05-14 09:33:12,70110,1752.75
41,Vend,2019-06-14 09:33:12,95249,2381.225
42,Vend,2019-07-14 09:33:12,12502,312.55
43,Vend,2019-08-14 09:33:12,40075,1001.875
44,Vend,2019-09-14 09:33:12,66011,1650.275
45,Vend,2019-10-14 09:33:12,81367,2034.175
46,Vend,2019-11-14 09:33:12,34470,861.75
47,Vend,2019-12-14 09:33:12,86142,2153.55
48,Vend,2020-01-14 09:33:12,95363,2384.075
49,Vend,2020-02-14 09:33:12,27947,698.675
50,Vend,2020-03-14 09:33:12,4573,114.325
51,Vend,2020-04-14 09:33:12,47366,1184.15
52,Vend,2020-05-14 09:33:12,34708,867.7
53,Vend,2020-06-14 09:33:12,75881,1897.025
54,Vend,2020-07-14 09:33:12,27389,684.725
55,Vend,2020-08-14 09:33:12,87197,2179.925
56,Vend,2020-09-14 09:33:12,19714,492.85
57,Vend,2020-10-14 09:33:12,62143,1553.575
58,Vend,2020-11-14 09:33:12,59317,1482.925
59,Vend,2020-12-14 09:33:12,20966,524.15
60,Vend,2021-01-14 09:33:12,73335,1833.375
61,Vend,2021-02-14 09:33:12,86307,2157.675
62,Vend,2021-03-14 09:33:12,39837,995.925
63,Vend,2021-04-14 09:33:12,78710,1967.75
64,Vend,2021-05-14 09:33:12,96349,2408.725
65,Vend,2021-06-14 09:33:12,15468,386.7
66,Vend,2021-07-14 09:33:12,84950,2123.75
67,Vend,2021-08-14 09:33:12,22133,553.325
68,Vend,2021-09-14 09:33:12,10144,253.6
69,Vend,2021-10-14 09:33:12,48149,1203.725
70,Vend,2021-11-14 09:33:12,74324,1858.1
71,Vend,2021-12-14 09:33:12,85509,2137.725
72,Vend,2022-01-14 09:33:12,97961,2449.025
