,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,35033,875.825
1,Vend,2016-02-14 09:33:12,55472,1386.8
2,Vend,2016-03-14 09:33:12,66864,1671.6
3,Vend,2016-04-14 09:33:12,11178,279.45
4,Vend,2016-05-14 09:33:12,84575,2114.375
5,Vend,2016-06-14 09:33:12,93954,2348.85
6,Vend,2016-07-14 09:33:12,33543,838.575
7,Vend,2016-08-14 09:33:12,62050,1551.25
8,Vend,2016-09-14 09:33:12,89349,2233.725
9,Vend,2016-10-14 09:33:12,92615,2315.375
10,Vend,2016-11-14 09:33:12,26810,670.25
11,Vend,2016-12-14 09:33:12,54029,1350.725
12,Vend,2017-01-14 09:33:12,69593,1739.825
13,Vend,2017-02-14 09:33:12,16864,421.6
14,Vend,2017-03-14 09:33:12,30586,764.65
15,Vend,2017-04-14 09:33:12,36445,911.125
16,Vend,2017-05-14 09:33:12,54796,1369.9
17,Vend,2017-06-14 09:33:12,22942,573.55
18,Vend,2017-07-14 09:33:12,19082,477.05
19,Vend,2017-08-14 09:33:12,91643,2291.075
20,Vend,2017-09-14 09:33:12,22542,563.55
21,Vend,2017-10-14 09:33:12,35814,895.35
22,Vend,2017-11-14 09:33:12,98578,2464.45
23,Vend,2017-12-14 09:33:12,83975,2099.375
24,Vend,2018-01-14 09:33:12,48984,1224.6
25,Vend,2018-02-14 09:33:12,36060,901.5
26,Vend,2018-03-14 09:33:12,92146,2303.65
27,Vend,2018-04-14 09:33:12,63751,1593.775
28,Vend,2018-05-14 09:33:12,30805,770.125
29,Vend,2018-06-14 09:33:12,13383,334.575
30,Vend,2018-07-14 09:33:12,19298,482.45
31,Vend,2018-08-14 09:33:12,96540,2413.5
32,Vend,2018-09-14 09:33:12,74473,1861.825
33,Vend,2018-10-14 09:33:12,82819,2070.475
34,Vend,2018-11-14 09:33:12,82490,2062.25
35,Vend,2018-12-14 09:33:12,14713,367.825
36,Vend,2019-01-14 09:33:12,35132,878.3
37,Vend,2019-02-14 09:33:12,24316,607.9
38,Vend,2019-03-14 09:33:12,10898,272.45
39,Vend,2019-04-14 09:33:12,70420,1760.5
40,Vend,2019-05-14 09:33:12,82415,2060.375
41,Vend,2019-06-14 09:33:12,5380,134.5
42,Vend,2019-07-14 09:33:12,11653,291.325
43,Vend,2019-08-14 09:33:12,77988,1949.7
44,Vend,2019-09-14 09:33:12,46481,1162.025
45,Vend,2019-10-14 09:33:12,31819,795.475
46,Vend,2019-11-14 09:33:12,14510,362.75
47,Vend,2019-12-14 09:33:12,50112,1252.8
48,Vend,2020-01-14 09:33:12,7732,193.3
49,Vend,2020-02-14 09:33:12,56367,1409.175
50,Vend,2020-03-14 09:33:12,65556,1638.9
51,Vend,2020-04-14 09:33:12,27943,698.575
52,Vend,2020-05-14 09:33:12,94136,2353.4
53,Vend,2020-06-14 09:33:12,20586,514.65
54,Vend,2020-07-14 09:33:12,21402,535.05
55,Vend,2020-08-14 09:33:12,18520,463.0
56,Vend,2020-09-14 09:33:12,84582,2114.55
57,Vend,2020-10-14 09:33:12,43678,1091.95
58,Vend,2020-11-14 09:33:12,87113,2177.825
59,Vend,2020-12-14 09:33:12,79652,1991.3
60,Vend,2021-01-14 09:33:12,18989,474.725
61,Vend,2021-02-14 09:33:12,40734,1018.35
62,Vend,2021-03-14 09:33:12,68543,1713.575
63,Vend,2021-04-14 09:33:12,95601,2390.025
64,Vend,2021-05-14 09:33:12,82719,2067.975
65,Vend,2021-06-14 09:33:12,58781,1469.525
66,Vend,2021-07-14 09:33:12,28279,706.975
67,Vend,2021-08-14 09:33:12,22408,560.2
68,Vend,2021-09-14 09:33:12,73967,1849.175
69,Vend,2021-10-14 09:33:12,60383,1509.575
70,Vend,2021-11-14 09:33:12,51081,1277.025
71,Vend,2021-12-14 09:33:12,95155,2378.875
72,Vend,2022-01-14 09:33:12,94681,2367.025
