,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,21437,535.925
1,Vend,2016-02-14 09:33:12,3955,98.875
2,Vend,2016-03-14 09:33:12,2803,70.075
3,Vend,2016-04-14 09:33:12,82614,2065.35
4,Vend,2016-05-14 09:33:12,67511,1687.775
5,Vend,2016-06-14 09:33:12,14470,361.75
6,Vend,2016-07-14 09:33:12,33754,843.85
7,Vend,2016-08-14 09:33:12,76587,1914.675
8,Vend,2016-09-14 09:33:12,42166,1054.15
9,Vend,2016-10-14 09:33:12,78409,1960.225
10,Vend,2016-11-14 09:33:12,89716,2242.9
11,Vend,2016-12-14 09:33:12,28970,724.25
12,Vend,2017-01-14 09:33:12,35457,886.425
13,Vend,2017-02-14 09:33:12,22987,574.675
14,Vend,2017-03-14 09:33:12,70408,1760.2
15,Vend,2017-04-14 09:33:12,42703,1067.575
16,Vend,2017-05-14 09:33:12,81895,2047.375
17,Vend,2017-06-14 09:33:12,50451,1261.275
18,Vend,2017-07-14 09:33:12,97851,2446.275
19,Vend,2017-08-14 09:33:12,55698,1392.45
20,Vend,2017-09-14 09:33:12,23754,593.85
21,Vend,2017-10-14 09:33:12,25100,627.5
22,Vend,2017-11-14 09:33:12,7107,177.675
23,Vend,2017-12-14 09:33:12,43217,1080.425
24,Vend,2018-01-14 09:33:12,27417,685.425
25,Vend,2018-02-14 09:33:12,3981,99.525
26,Vend,2018-03-14 09:33:12,52859,1321.475
27,Vend,2018-04-14 09:33:12,21534,538.35
28,Vend,2018-05-14 09:33:12,12577,314.425
29,Vend,2018-06-14 09:33:12,41104,1027.6
30,Vend,2018-07-14 09:33:12,69698,1742.45
31,Vend,2018-08-14 09:33:12,41443,1036.075
32,Vend,2018-09-14 09:33:12,60831,1520.775
33,Vend,2018-10-14 09:33:12,39327,983.175
34,Vend,2018-11-14 09:33:12,60868,1521.7
35,Vend,2018-12-14 09:33:12,25278,631.95
36,Vend,2019-01-14 09:33:12,73904,1847.6
37,Vend,2019-02-14 09:33:12,51173,1279.325
38,Vend,2019-03-14 09:33:12,2784,69.6
39,Vend,2019-04-14 09:33:12,31132,778.3
40,Vend,2019-05-14 09:33:12,22484,562.1
41,Vend,2019-06-14 09:33:12,57055,1426.375
42,Vend,2019-07-14 09:33:12,41493,1037.325
43,Vend,2019-08-14 09:33:12,64220,1605.5
44,Vend,2019-09-14 09:33:12,57637,1440.925
45,Vend,2019-10-14 09:33:12,65091,1627.275
46,Vend,2019-11-14 09:33:12,58134,1453.35
47,Vend,2019-12-14 09:33:12,27646,691.15
48,Vend,2020-01-14 09:33:12,91656,2291.4
49,Vend,2020-02-14 09:33:12,53241,1331.025
50,Vend,2020-03-14 09:33:12,72299,1807.475
51,Vend,2020-04-14 09:33:12,62081,1552.025
52,Vend,2020-05-14 09:33:12,62472,1561.8
53,Vend,2020-06-14 09:33:12,64963,1624.075
54,Vend,2020-07-14 09:33:12,98164,2454.1
55,Vend,2020-08-14 09:33:12,33055,826.375
56,Vend,2020-09-14 09:33:12,16897,422.425
57,Vend,2020-10-14 09:33:12,74299,1857.475
58,Vend,2020-11-14 09:33:12,54507,1362.675
59,Vend,2020-12-14 09:33:12,40419,1010.475
60,Vend,2021-01-14 09:33:12,38558,963.95
61,Vend,2021-02-14 09:33:12,55021,1375.525
62,Vend,2021-03-14 09:33:12,13822,345.55
63,Vend,2021-04-14 09:33:12,58428,1460.7
64,Vend,2021-05-14 09:33:12,60531,1513.275
65,Vend,2021-06-14 09:33:12,59376,1484.4
66,Vend,2021-07-14 09:33:12,28761,719.025
67,Vend,2021-08-14 09:33:12,67922,1698.05
68,Vend,2021-09-14 09:33:12,24681,617.025
69,Vend,2021-10-14 09:33:12,58002,1450.05
70,Vend,2021-11-14 09:33:12,99997,2499.925
71,Vend,2021-12-14 09:33:12,78973,1974.325
72,Vend,2022-01-14 09:33:12,71010,1775.25
