,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,18028,450.7
1,Vend,2016-02-14 09:33:12,31065,776.625
2,Vend,2016-03-14 09:33:12,46978,1174.45
3,Vend,2016-04-14 09:33:12,95902,2397.55
4,Vend,2016-05-14 09:33:12,73610,1840.25
5,Vend,2016-06-14 09:33:12,73797,1844.925
6,Vend,2016-07-14 09:33:12,27710,692.75
7,Vend,2016-08-14 09:33:12,95129,2378.225
8,Vend,2016-09-14 09:33:12,59701,1492.525
9,Vend,2016-10-14 09:33:12,6038,150.95
10,Vend,2016-11-14 09:33:12,45562,1139.05
11,Vend,2016-12-14 09:33:12,67151,1678.775
12,Vend,2017-01-14 09:33:12,97281,2432.025
13,Vend,2017-02-14 09:33:12,11310,282.75
14,Vend,2017-03-14 09:33:12,88727,2218.175
15,Vend,2017-04-14 09:33:12,60146,1503.65
16,Vend,2017-05-14 09:33:12,29646,741.15
17,Vend,2017-06-14 09:33:12,16607,415.175
18,Vend,2017-07-14 09:33:12,2664,66.6
19,Vend,2017-08-14 09:33:12,8946,223.65
20,Vend,2017-09-14 09:33:12,58274,1456.85
21,Vend,2017-10-14 09:33:12,13254,331.35
22,Vend,2017-11-14 09:33:12,69303,1732.575
23,Vend,2017-12-14 09:33:12,88013,2200.325
24,Vend,2018-01-14 09:33:12,63039,1575.975
25,Vend,2018-02-14 09:33:12,81195,2029.875
26,Vend,2018-03-14 09:33:12,81789,2044.725
27,Vend,2018-04-14 09:33:12,93766,2344.15
28,Vend,2018-05-14 09:33:12,68607,1715.175
29,Vend,2018-06-14 09:33:12,62551,1563.775
30,Vend,2018-07-14 09:33:12,39901,997.525
31,Vend,2018-08-14 09:33:12,70615,1765.375
32,Vend,2018-09-14 09:33:12,77087,1927.175
33,Vend,2018-10-14 09:33:12,72696,1817.4
34,Vend,2018-11-14 09:33:12,75267,1881.675
35,Vend,2018-12-14 09:33:12,65523,1638.075
36,Vend,2019-01-14 09:33:12,78400,1960.0
37,Vend,2019-02-14 09:33:12,81652,2041.3
38,Vend,2019-03-14 09:33:12,31462,786.55
39,Vend,2019-04-14 09:33:12,41227,1030.675
40,Vend,2019-05-14 09:33:12,88842,2221.05
41,Vend,2019-06-14 09:33:12,95489,2387.225
42,Vend,2019-07-14 09:33:12,99025,2475.625
43,Vend,2019-08-14 09:33:12,26723,668.075
44,Vend,2019-09-14 09:33:12,71318,1782.95
45,Vend,2019-10-14 09:33:12,8883,222.075
46,Vend,2019-11-14 09:33:12,94051,2351.275
47,Vend,2019-12-14 09:33:12,82990,2074.75
48,Vend,2020-01-14 09:33:12,32747,818.675
49,Vend,2020-02-14 09:33:12,47326,1183.15
50,Vend,2020-03-14 09:33:12,54135,1353.375
51,Vend,2020-04-14 09:33:12,9346,233.65
52,Vend,2020-05-14 09:33:12,86194,2154.85
53,Vend,2020-06-14 09:33:12,25720,643.0
54,Vend,2020-07-14 09:33:12,96110,2402.75
55,Vend,2020-08-14 09:33:12,54815,1370.375
56,Vend,2020-09-14 09:33:12,94480,2362.0
57,Vend,2020-10-14 09:33:12,20925,523.125
58,Vend,2020-11-14 09:33:12,76586,1914.65
59,Vend,2020-12-14 09:33:12,12763,319.075
60,Vend,2021-01-14 09:33:12,58042,1451.05
61,Vend,2021-02-14 09:33:12,67322,1683.05
62,Vend,2021-03-14 09:33:12,3113,77.825
63,Vend,2021-04-14 09:33:12,22931,573.275
64,Vend,2021-05-14 09:33:12,41874,1046.85
65,Vend,2021-06-14 09:33:12,46295,1157.375
66,Vend,2021-07-14 09:33:12,70858,1771.45
67,Vend,2021-08-14 09:33:12,65729,1643.225
68,Vend,2021-09-14 09:33:12,93392,2334.8
69,Vend,2021-10-14 09:33:12,41522,1038.05
70,Vend,2021-11-14 09:33:12,91656,2291.4
71,Vend,2021-12-14 09:33:12,44756,1118.9
72,Vend,2022-01-14 09:33:12,5334,133.35
