,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,7650,191.25
1,Vend,2016-02-14 09:33:12,52647,1316.175
2,Vend,2016-03-14 09:33:12,93806,2345.15
3,Vend,2016-04-14 09:33:12,76865,1921.625
4,Vend,2016-05-14 09:33:12,34667,866.675
5,Vend,2016-06-14 09:33:12,15354,383.85
6,Vend,2016-07-14 09:33:12,6407,160.175
7,Vend,2016-08-14 09:33:12,36886,922.15
8,Vend,2016-09-14 09:33:12,51202,1280.05
9,Vend,2016-10-14 09:33:12,48935,1223.375
10,Vend,2016-11-14 09:33:12,81882,2047.05
11,Vend,2016-12-14 09:33:12,34116,852.9
12,Vend,2017-01-14 09:33:12,49815,1245.375
13,Vend,2017-02-14 09:33:12,33632,840.8
14,Vend,2017-03-14 09:33:12,7839,195.975
15,Vend,2017-04-14 09:33:12,93998,2349.95
16,Vend,2017-05-14 09:33:12,58256,1456.4
17,Vend,2017-06-14 09:33:12,94338,2358.45
18,Vend,2017-07-14 09:33:12,65870,1646.75
19,Vend,2017-08-14 09:33:12,29985,749.625
20,Vend,2017-09-14 09:33:12,15857,396.425
21,Vend,2017-10-14 09:33:12,32197,804.925
22,Vend,2017-11-14 09:33:12,41819,1045.475
23,Vend,2017-12-14 09:33:12,36107,902.675
24,Vend,2018-01-14 09:33:12,37248,931.2
25,Vend,2018-02-14 09:33:12,47264,1181.6
26,Vend,2018-03-14 09:33:12,47331,1183.275
27,Vend,2018-04-14 09:33:12,81327,2033.175
28,Vend,2018-05-14 09:33:12,40024,1000.6
29,Vend,2018-06-14 09:33:12,94709,2367.725
30,Vend,2018-07-14 09:33:12,34913,872.825
31,Vend,2018-08-14 09:33:12,7805,195.125
32,Vend,2018-09-14 09:33:12,77091,1927.275
33,Vend,2018-10-14 09:33:12,36555,913.875
34,Vend,2018-11-14 09:33:12,85466,2136.65
35,Vend,2018-12-14 09:33:12,97306,2432.65
36,Vend,2019-01-14 09:33:12,40229,1005.725
37,Vend,2019-02-14 09:33:12,68444,1711.1
38,Vend,2019-03-14 09:33:12,31007,775.175
39,Vend,2019-04-14 09:33:12,11291,282.275
40,Vend,2019-05-14 09:33:12,61334,1533.35
41,Vend,2019-06-14 09:33:12,22315,557.875
42,Vend,2019-07-14 09:33:12,58390,1459.75
43,Vend,2019-08-14 09:33:12,19002,475.05
44,Vend,2019-09-14 09:33:12,20316,507.9
45,Vend,2019-10-14 09:33:12,63467,1586.675
46,Vend,2019-11-14 09:33:12,73220,1830.5
47,Vend,2019-12-14 09:33:12,77338,1933.45
48,Vend,2020-01-14 09:33:12,59650,1491.25
49,Vend,2020-02-14 09:33:12,79737,1993.425
50,Vend,2020-03-14 09:33:12,70308,1757.7
51,Vend,2020-04-14 09:33:12,42247,1056.175
52,Vend,2020-05-14 09:33:12,97938,2448.45
53,Vend,2020-06-14 09:33:12,53531,1338.275
54,Vend,2020-07-14 09:33:12,19131,478.275
55,Vend,2020-08-14 09:33:12,57497,1437.425
56,Vend,2020-09-14 09:33:12,82975,2074.375
57,Vend,2020-10-14 09:33:12,24940,623.5
58,Vend,2020-11-14 09:33:12,35877,896.925
59,Vend,2020-12-14 09:33:12,42425,1060.625
60,Vend,2021-01-14 09:33:12,5077,126.925
61,Vend,2021-02-14 09:33:12,81260,2031.5
62,Vend,2021-03-14 09:33:12,44719,1117.975
63,Vend,2021-04-14 09:33:12,46970,1174.25
64,Vend,2021-05-14 09:33:12,90772,2269.3
65,Vend,2021-06-14 09:33:12,4068,101.7
66,Vend,2021-07-14 09:33:12,22443,561.075
67,Vend,2021-08-14 09:33:12,83011,2075.275
68,Vend,2021-09-14 09:33:12,9974,249.35
69,Vend,2021-10-14 09:33:12,81210,2030.25
70,Vend,2021-11-14 09:33:12,33116,827.9
71,Vend,2021-12-14 09:33:12,90087,2252.175
72,Vend,2022-01-14 09:33:12,53199,1329.975
