,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,58163,1454.075
1,Vend,2016-02-14 09:33:12,7566,189.15
2,Vend,2016-03-14 09:33:12,92624,2315.6
3,Vend,2016-04-14 09:33:12,64979,1624.475
4,Vend,2016-05-14 09:33:12,77458,1936.45
5,Vend,2016-06-14 09:33:12,78757,1968.925
6,Vend,2016-07-14 09:33:12,12495,312.375
7,Vend,2016-08-14 09:33:12,54423,1360.575
8,Vend,2016-09-14 09:33:12,47604,1190.1
9,Vend,2016-10-14 09:33:12,22536,563.4
10,Vend,2016-11-14 09:33:12,86882,2172.05
11,Vend,2016-12-14 09:33:12,11979,299.475
12,Vend,2017-01-14 09:33:12,94560,2364.0
13,Vend,2017-02-14 09:33:12,61784,1544.6
14,Vend,2017-03-14 09:33:12,14086,352.15
15,Vend,2017-04-14 09:33:12,56078,1401.95
16,Vend,2017-05-14 09:33:12,5182,129.55
17,Vend,2017-06-14 09:33:12,98605,2465.125
18,Vend,2017-07-14 09:33:12,88998,2224.95
19,Vend,2017-08-14 09:33:12,48695,1217.375
20,Vend,2017-09-14 09:33:12,12754,318.85
21,Vend,2017-10-14 09:33:12,59812,1495.3
22,Vend,2017-11-14 09:33:12,22723,568.075
23,Vend,2017-12-14 09:33:12,34596,864.9
24,Vend,2018-01-14 09:33:12,21534,538.35
25,Vend,2018-02-14 09:33:12,54009,1350.225
26,Vend,2018-03-14 09:33:12,75129,1878.225
27,Vend,2018-04-14 09:33:12,87439,2185.975
28,Vend,2018-05-14 09:33:12,45495,1137.375
29,Vend,2018-06-14 09:33:12,46359,1158.975
30,Vend,2018-07-14 09:33:12,42324,1058.1
31,Vend,2018-08-14 09:33:12,28708,717.7
32,Vend,2018-09-14 09:33:12,86742,2168.55
33,Vend,2018-10-14 09:33:12,82733,2068.325
34,Vend,2018-11-14 09:33:12,70041,1751.025
35,Vend,2018-12-14 09:33:12,76024,1900.6
36,Vend,2019-01-14 09:33:12,38313,957.825
37,Vend,2019-02-14 09:33:12,73801,1845.025
38,Vend,2019-03-14 09:33:12,16084,402.1
39,Vend,2019-04-14 09:33:12,67015,1675.375
40,Vend,2019-05-14 09:33:12,98025,2450.625
41,Vend,2019-06-14 09:33:12,73576,1839.4
42,Vend,2019-07-14 09:33:12,14588,364.7
43,Vend,2019-08-14 09:33:12,82689,2067.225
44,Vend,2019-09-14 09:33:12,54927,1373.175
45,Vend,2019-10-14 09:33:12,12428,310.7
46,Vend,2019-11-14 09:33:12,29075,726.875
47,Vend,2019-12-14 09:33:12,22382,559.55
48,Vend,2020-01-14 09:33:12,56802,1420.05
49,Vend,2020-02-14 09:33:12,53221,1330.525
50,Vend,2020-03-14 09:33:12,80666,2016.65
51,Vend,2020-04-14 09:33:12,54956,1373.9
52,Vend,2020-05-14 09:33:12,64192,1604.8
53,Vend,2020-06-14 09:33:12,60183,1504.575
54,Vend,2020-07-14 09:33:12,25955,648.875
55,Vend,2020-08-14 09:33:12,91260,2281.5
56,Vend,2020-09-14 09:33:12,67458,1686.45
57,Vend,2020-10-14 09:33:12,48863,1221.575
58,Vend,2020-11-14 09:33:12,15331,383.275
59,Vend,2020-12-14 09:33:12,70498,1762.45
60,Vend,2021-01-14 09:33:12,81082,2027.05
61,Vend,2021-02-14 09:33:12,94914,2372.85
62,Vend,2021-03-14 09:33:12,99061,2476.525
63,Vend,2021-04-14 09:33:12,69642,1741.05
64,Vend,2021-05-14 09:33:12,47635,1190.875
65,Vend,2021-06-14 09:33:12,18000,450.0
66,Vend,2021-07-14 09:33:12,60308,1507.7
67,Vend,2021-08-14 09:33:12,59311,1482.775
68,Vend,2021-09-14 09:33:12,37077,926.925
69,Vend,2021-10-14 09:33:12,2369,59.225
70,Vend,2021-11-14 09:33:12,23284,582.1
71,Vend,2021-12-14 09:33:12,88379,2209.475
72,Vend,2022-01-14 09:33:12,47993,1199.825
