,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,23536,588.4
1,Vend,2016-02-14 09:33:12,44702,1117.55
2,Vend,2016-03-14 09:33:12,60924,1523.1
3,Vend,2016-04-14 09:33:12,14170,354.25
4,Vend,2016-05-14 09:33:12,20872,521.8
5,Vend,2016-06-14 09:33:12,76581,1914.525
6,Vend,2016-07-14 09:33:12,98908,2472.7
7,Vend,2016-08-14 09:33:12,97680,2442.0
8,Vend,2016-09-14 09:33:12,73203,1830.075
9,Vend,2016-10-14 09:33:12,74199,1854.975
10,Vend,2016-11-14 09:33:12,86153,2153.825
11,Vend,2016-12-14 09:33:12,37357,933.925
12,Vend,2017-01-14 09:33:12,30070,751.75
13,Vend,2017-02-14 09:33:12,74265,1856.625
14,Vend,2017-03-14 09:33:12,67446,1686.15
15,Vend,2017-04-14 09:33:12,64837,1620.925
16,Vend,2017-05-14 09:33:12,13729,343.225
17,Vend,2017-06-14 09:33:12,68485,1712.125
18,Vend,2017-07-14 09:33:12,42573,1064.325
19,Vend,2017-08-14 09:33:12,97120,2428.0
20,Vend,2017-09-14 09:33:12,71991,1799.775
21,Vend,2017-10-14 09:33:12,31612,790.3
22,Vend,2017-11-14 09:33:12,43983,1099.575
23,Vend,2017-12-14 09:33:12,60880,1522.0
24,Vend,2018-01-14 09:33:12,29037,725.925
25,Vend,2018-02-14 09:33:12,37751,943.775
26,Vend,2018-03-14 09:33:12,31256,781.4
27,Vend,2018-04-14 09:33:12,2723,68.075
28,Vend,2018-05-14 09:33:12,72598,1814.95
29,Vend,2018-06-14 09:33:12,6342,158.55
30,Vend,2018-07-14 09:33:12,97462,2436.55
31,Vend,2018-08-14 09:33:12,72628,1815.7
32,Vend,2018-09-14 09:33:12,19775,494.375
33,Vend,2018-10-14 09:33:12,43220,1080.5
34,Vend,2018-11-14 09:33:12,33286,832.15
35,Vend,2018-12-14 09:33:12,26105,652.625
36,Vend,2019-01-14 09:33:12,27164,679.1
37,Vend,2019-02-14 09:33:12,29262,731.55
38,Vend,2019-03-14 09:33:12,80042,2001.05
39,Vend,2019-04-14 09:33:12,32927,823.175
40,Vend,2019-05-14 09:33:12,34854,871.35
41,Vend,2019-06-14 09:33:12,56178,1404.45
42,Vend,2019-07-14 09:33:12,32317,807.925
43,Vend,2019-08-14 09:33:12,74188,1854.7
44,Vend,2019-09-14 09:33:12,16372,409.3
45,Vend,2019-10-14 09:33:12,44514,1112.85
46,Vend,2019-11-14 09:33:12,75460,1886.5
47,Vend,2019-12-14 09:33:12,74827,1870.675
48,Vend,2020-01-14 09:33:12,20158,503.95
49,Vend,2020-02-14 09:33:12,61218,1530.45
50,Vend,2020-03-14 09:33:12,50879,1271.975
51,Vend,2020-04-14 09:33:12,52790,1319.75
52,Vend,2020-05-14 09:33:12,28955,723.875
53,Vend,2020-06-14 09:33:12,41486,1037.15
54,Vend,2020-07-14 09:33:12,54867,1371.675
55,Vend,2020-08-14 09:33:12,53164,1329.1
56,Vend,2020-09-14 09:33:12,31455,786.375
57,Vend,2020-10-14 09:33:12,49362,1234.05
58,Vend,2020-11-14 09:33:12,72732,1818.3
59,Vend,2020-12-14 09:33:12,83130,2078.25
60,Vend,2021-01-14 09:33:12,38006,950.15
61,Vend,2021-02-14 09:33:12,32629,815.725
62,Vend,2021-03-14 09:33:12,35794,894.85
63,Vend,2021-04-14 09:33:12,62548,1563.7
64,Vend,2021-05-14 09:33:12,71089,1777.225
65,Vend,2021-06-14 09:33:12,8686,217.15
66,Vend,2021-07-14 09:33:12,79779,1994.475
67,Vend,2021-08-14 09:33:12,28326,708.15
68,Vend,2021-09-14 09:33:12,52851,1321.275
69,Vend,2021-10-14 09:33:12,92740,2318.5
70,Vend,2021-11-14 09:33:12,47533,1188.325
71,Vend,2021-12-14 09:33:12,51719,1292.975
72,Vend,2022-01-14 09:33:12,29347,733.675
