,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,26999,674.975
1,Vend,2016-02-14 09:33:12,38219,955.475
2,Vend,2016-03-14 09:33:12,73506,1837.65
3,Vend,2016-04-14 09:33:12,36195,904.875
4,Vend,2016-05-14 09:33:12,90014,2250.35
5,Vend,2016-06-14 09:33:12,29951,748.775
6,Vend,2016-07-14 09:33:12,14490,362.25
7,Vend,2016-08-14 09:33:12,39612,990.3
8,Vend,2016-09-14 09:33:12,23214,580.35
9,Vend,2016-10-14 09:33:12,54054,1351.35
10,Vend,2016-11-14 09:33:12,37638,940.95
11,Vend,2016-12-14 09:33:12,40823,1020.575
12,Vend,2017-01-14 09:33:12,4382,109.55
13,Vend,2017-02-14 09:33:12,51219,1280.475
14,Vend,2017-03-14 09:33:12,85901,2147.525
15,Vend,2017-04-14 09:33:12,31129,778.225
16,Vend,2017-05-14 09:33:12,22477,561.925
17,Vend,2017-06-14 09:33:12,85183,2129.575
18,Vend,2017-07-14 09:33:12,41273,1031.825
19,Vend,2017-08-14 09:33:12,91998,2299.95
20,Vend,2017-09-14 09:33:12,23344,583.6
21,Vend,2017-10-14 09:33:12,58308,1457.7
22,Vend,2017-11-14 09:33:12,2923,73.075
23,Vend,2017-12-14 09:33:12,27887,697.175
24,Vend,2018-01-14 09:33:12,35021,875.525
25,Vend,2018-02-14 09:33:12,89308,2232.7
26,Vend,2018-03-14 09:33:12,77134,1928.35
27,Vend,2018-04-14 09:33:12,76891,1922.275
28,Vend,2018-05-14 09:33:12,72824,1820.6
29,Vend,2018-06-14 09:33:12,53086,1327.15
30,Vend,2018-07-14 09:33:12,87208,2180.2
31,Vend,2018-08-14 09:33:12,62755,1568.875
32,Vend,2018-09-14 09:33:12,98136,2453.4
33,Vend,2018-10-14 09:33:12,12868,321.7
34,Vend,2018-11-14 09:33:12,40746,1018.65
35,Vend,2018-12-14 09:33:12,70642,1766.05
36,Vend,2019-01-14 09:33:12,54037,1350.925
37,Vend,2019-02-14 09:33:12,50490,1262.25
38,Vend,2019-03-14 09:33:12,80584,2014.6
39,Vend,2019-04-14 09:33:12,2421,60.525
40,Vend,2019-05-14 09:33:12,75553,1888.825
41,Vend,2019-06-14 09:33:12,32743,818.575
42,Vend,2019-07-14 09:33:12,69681,1742.025
43,Vend,2019-08-14 09:33:12,52231,1305.775
44,Vend,2019-09-14 09:33:12,38282,957.05
45,Vend,2019-10-14 09:33:12,79934,1998.35
46,Vend,2019-11-14 09:33:12,59979,1499.475
47,Vend,2019-12-14 09:33:12,77997,1949.925
48,Vend,2020-01-14 09:33:12,73495,1837.375
49,Vend,2020-02-14 09:33:12,2169,54.225
50,Vend,2020-03-14 09:33:12,15632,390.8
51,Vend,2020-04-14 09:33:12,33169,829.225
52,Vend,2020-05-14 09:33:12,57373,1434.325
53,Vend,2020-06-14 09:33:12,38770,969.25
54,Vend,2020-07-14 09:33:12,52254,1306.35
55,Vend,2020-08-14 09:33:12,36799,919.975
56,Vend,2020-09-14 09:33:12,40261,1006.525
57,Vend,2020-10-14 09:33:12,3863,96.575
58,Vend,2020-11-14 09:33:12,24640,616.0
59,Vend,2020-12-14 09:33:12,6447,161.175
60,Vend,2021-01-14 09:33:12,84029,2100.725
61,Vend,2021-02-14 09:33:12,53602,1340.05
62,Vend,2021-03-14 09:33:12,66666,1666.65
63,Vend,2021-04-14 09:33:12,93369,2334.225
64,Vend,2021-05-14 09:33:12,15921,398.025
65,Vend,2021-06-14 09:33:12,17023,425.575
66,Vend,2021-07-14 09:33:12,40472,1011.8
67,Vend,2021-08-14 09:33:12,15337,383.425
68,Vend,2021-09-14 09:33:12,30009,750.225
69,Vend,2021-10-14 09:33:12,89672,2241.8
70,Vend,2021-11-14 09:33:12,49096,1227.4
71,Vend,2021-12-14 09:33:12,34334,858.35
72,Vend,2022-01-14 09:33:12,54298,1357.45
