,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,74581,1864.525
1,Vend,2016-02-14 09:33:12,18487,462.175
2,Vend,2016-03-14 09:33:12,91925,2298.125
3,Vend,2016-04-14 09:33:12,87553,2188.825
4,Vend,2016-05-14 09:33:12,99460,2486.5
5,Vend,2016-06-14 09:33:12,65595,1639.875
6,Vend,2016-07-14 09:33:12,82423,2060.575
7,Vend,2016-08-14 09:33:12,49336,1233.4
8,Vend,2016-09-14 09:33:12,80431,2010.775
9,Vend,2016-10-14 09:33:12,23568,589.2
10,Vend,2016-11-14 09:33:12,20630,515.75
11,Vend,2016-12-14 09:33:12,40643,1016.075
12,Vend,2017-01-14 09:33:12,80056,2001.4
13,Vend,2017-02-14 09:33:12,44655,1116.375
14,Vend,2017-03-14 09:33:12,77750,1943.75
15,Vend,2017-04-14 09:33:12,75105,1877.625
16,Vend,2017-05-14 09:33:12,68787,1719.675
17,Vend,2017-06-14 09:33:12,48686,1217.15
18,Vend,2017-07-14 09:33:12,5618,140.45
19,Vend,2017-08-14 09:33:12,56951,1423.775
20,Vend,2017-09-14 09:33:12,52811,1320.275
21,Vend,2017-10-14 09:33:12,35818,895.45
22,Vend,2017-11-14 09:33:12,60394,1509.85
23,Vend,2017-12-14 09:33:12,61337,1533.425
24,Vend,2018-01-14 09:33:12,60062,1501.55
25,Vend,2018-02-14 09:33:12,59607,1490.175
26,Vend,2018-03-14 09:33:12,35161,879.025
27,Vend,2018-04-14 09:33:12,51800,1295.0
28,Vend,2018-05-14 09:33:12,23741,593.525
29,Vend,2018-06-14 09:33:12,97270,2431.75
30,Vend,2018-07-14 09:33:12,92857,2321.425
31,Vend,2018-08-14 09:33:12,8935,223.375
32,Vend,2018-09-14 09:33:12,71195,1779.875
33,Vend,2018-10-14 09:33:12,72550,1813.75
34,Vend,2018-11-14 09:33:12,31873,796.825
35,Vend,2018-12-14 09:33:12,13426,335.65
36,Vend,2019-01-14 09:33:12,32156,803.9
37,Vend,2019-02-14 09:33:12,45780,1144.5
38,Vend,2019-03-14 09:33:12,46963,1174.075
39,Vend,2019-04-14 09:33:12,85951,2148.775
40,Vend,2019-05-14 09:33:12,83278,2081.95
41,Vend,2019-06-14 09:33:12,77545,1938.625
42,Vend,2019-07-14 09:33:12,7280,182.0
43,Vend,2019-08-14 09:33:12,38668,966.7
44,Vend,2019-09-14 09:33:12,89373,2234.325
45,Vend,2019-10-14 09:33:12,87949,2198.725
46,Vend,2019-11-14 09:33:12,57797,1444.925
47,Vend,2019-12-14 09:33:12,36604,915.1
48,Vend,2020-01-14 09:33:12,95342,2383.55
49,Vend,2020-02-14 09:33:12,14629,365.725
50,Vend,2020-03-14 09:33:12,5147,128.675
51,Vend,2020-04-14 09:33:12,60366,1509.15
52,Vend,2020-05-14 09:33:12,73562,1839.05
53,Vend,2020-06-14 09:33:12,21237,530.925
54,Vend,2020-07-14 09:33:12,73517,1837.925
55,Vend,2020-08-14 09:33:12,85678,2141.95
56,Vend,2020-09-14 09:33:12,97166,2429.15
57,Vend,2020-10-14 09:33:12,39853,996.325
58,Vend,2020-11-14 09:33:12,94195,2354.875
59,Vend,2020-12-14 09:33:12,56669,1416.725
60,Vend,2021-01-14 09:33:12,4592,114.8
61,Vend,2021-02-14 09:33:12,54975,1374.375
62,Vend,2021-03-14 09:33:12,15102,377.55
63,Vend,2021-04-14 09:33:12,98654,2466.35
64,Vend,2021-05-14 09:33:12,89970,2249.25
65,Vend,2021-06-14 09:33:12,7214,180.35
66,Vend,2021-07-14 09:33:12,14416,360.4
67,Vend,2021-08-14 09:33:12,56506,1412.65
68,Vend,2021-09-14 09:33:12,38741,968.525
69,Vend,2021-10-14 09:33:12,51436,1285.9
70,Vend,2021-11-14 09:33:12,3981,99.525
71,Vend,2021-12-14 09:33:12,56258,1406.45
72,Vend,2022-01-14 09:33:12,41772,1044.3
