,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,9385,234.625
1,Vend,2016-02-14 09:33:12,2337,58.425
2,Vend,2016-03-14 09:33:12,75553,1888.825
3,Vend,2016-04-14 09:33:12,74615,1865.375
4,Vend,2016-05-14 09:33:12,2699,67.475
5,Vend,2016-06-14 09:33:12,70552,1763.8
6,Vend,2016-07-14 09:33:12,58100,1452.5
7,Vend,2016-08-14 09:33:12,31693,792.325
8,Vend,2016-09-14 09:33:12,85685,2142.125
9,Vend,2016-10-14 09:33:12,22641,566.025
10,Vend,2016-11-14 09:33:12,90704,2267.6
11,Vend,2016-12-14 09:33:12,69091,1727.275
12,Vend,2017-01-14 09:33:12,58016,1450.4
13,Vend,2017-02-14 09:33:12,74011,1850.275
14,Vend,2017-03-14 09:33:12,92482,2312.05
15,Vend,2017-04-14 09:33:12,59964,1499.1
16,Vend,2017-05-14 09:33:12,93978,2349.45
17,Vend,2017-06-14 09:33:12,52796,1319.9
18,Vend,2017-07-14 09:33:12,55221,1380.525
19,Vend,2017-08-14 09:33:12,86706,2167.65
20,Vend,2017-09-14 09:33:12,98098,2452.45
21,Vend,2017-10-14 09:33:12,89495,2237.375
22,Vend,2017-11-14 09:33:12,97455,2436.375
23,Vend,2017-12-14 09:33:12,21303,532.575
24,Vend,2018-01-14 09:33:12,12751,318.775
25,Vend,2018-02-14 09:33:12,71533,1788.325
26,Vend,2018-03-14 09:33:12,35003,875.075
27,Vend,2018-04-14 09:33:12,5519,137.975
28,Vend,2018-05-14 09:33:12,58571,1464.275
29,Vend,2018-06-14 09:33:12,72221,1805.525
30,Vend,2018-07-14 09:33:12,83924,2098.1
31,Vend,2018-08-14 09:33:12,9716,242.9
32,Vend,2018-09-14 09:33:12,59155,1478.875
33,Vend,2018-10-14 09:33:12,77290,1932.25
34,Vend,2018-11-14 09:33:12,37250,931.25
35,Vend,2018-12-14 09:33:12,71816,1795.4
36,Vend,2019-01-14 09:33:12,30802,770.05
37,Vend,2019-02-14 09:33:12,22499,562.475
38,Vend,2019-03-14 09:33:12,41161,1029.025
39,Vend,2019-04-14 09:33:12,77224,1930.6
40,Vend,2019-05-14 09:33:12,37988,949.7
41,Vend,2019-06-14 09:33:12,70449,1761.225
42,Vend,2019-07-14 09:33:12,97816,2445.4
43,Vend,2019-08-14 09:33:12,3505,87.625
44,Vend,2019-09-14 09:33:12,50774,1269.35
45,Vend,2019-10-14 09:33:12,2579,64.475
46,Vend,2019-11-14 09:33:12,62729,1568.225
47,Vend,2019-12-14 09:33:12,28887,722.175
48,Vend,2020-01-14 09:33:12,68225,1705.625
49,Vend,2020-02-14 09:33:12,91727,2293.175
50,Vend,2020-03-14 09:33:12,36024,900.6
51,Vend,2020-04-14 09:33:12,38196,954.9
52,Vend,2020-05-14 09:33:12,76083,1902.075
53,Vend,2020-06-14 09:33:12,28344,708.6
54,Vend,2020-07-14 09:33:12,10359,258.975
55,Vend,2020-08-14 09:33:12,63702,1592.55
56,Vend,2020-09-14 09:33:12,94774,2369.35
57,Vend,2020-10-14 09:33:12,73538,1838.45
58,Vend,2020-11-14 09:33:12,44596,1114.9
59,Vend,2020-12-14 09:33:12,34637,865.925
60,Vend,2021-01-14 09:33:12,68567,1714.175
61,Vend,2021-02-14 09:33:12,22922,573.05
62,Vend,2021-03-14 09:33:12,93285,2332.125
63,Vend,2021-04-14 09:33:12,97382,2434.55
64,Vend,2021-05-14 09:33:12,19931,498.275
65,Vend,2021-06-14 09:33:12,96950,2423.75
66,Vend,2021-07-14 09:33:12,47947,1198.675
67,Vend,2021-08-14 09:33:12,28862,721.55
68,Vend,2021-09-14 09:33:12,55915,1397.875
69,Vend,2021-10-14 09:33:12,49225,1230.625
70,Vend,2021-11-14 09:33:12,12246,306.15
71,Vend,2021-12-14 09:33:12,59343,1483.575
72,Vend,2022-01-14 09:33:12,47236,1180.9
