,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,29177,729.425
1,Vend,2016-02-14 09:33:12,48987,1224.675
2,Vend,2016-03-14 09:33:12,54924,1373.1
3,Vend,2016-04-14 09:33:12,87142,2178.55
4,Vend,2016-05-14 09:33:12,43704,1092.6
5,Vend,2016-06-14 09:33:12,83792,2094.8
6,Vend,2016-07-14 09:33:12,7501,187.525
7,Vend,2016-08-14 09:33:12,49932,1248.3
8,Vend,2016-09-14 09:33:12,37992,949.8
9,Vend,2016-10-14 09:33:12,44768,1119.2
10,Vend,2016-11-14 09:33:12,75877,1896.925
11,Vend,2016-12-14 09:33:12,77307,1932.675
12,Vend,2017-01-14 09:33:12,42944,1073.6
13,Vend,2017-02-14 09:33:12,79175,1979.375
14,Vend,2017-03-14 09:33:12,85856,2146.4
15,Vend,2017-04-14 09:33:12,21983,549.575
16,Vend,2017-05-14 09:33:12,24778,619.45
17,Vend,2017-06-14 09:33:12,46822,1170.55
18,Vend,2017-07-14 09:33:12,76578,1914.45
19,Vend,2017-08-14 09:33:12,52478,1311.95
20,Vend,2017-09-14 09:33:12,39016,975.4
21,Vend,2017-10-14 09:33:12,65277,1631.925
22,Vend,2017-11-14 09:33:12,15590,389.75
23,Vend,2017-12-14 09:33:12,89563,2239.075
24,Vend,2018-01-14 09:33:12,57471,1436.775
25,Vend,2018-02-14 09:33:12,14736,368.4
26,Vend,2018-03-14 09:33:12,28131,703.275
27,Vend,2018-04-14 09:33:12,8172,204.3
28,Vend,2018-05-14 09:33:12,91171,2279.275
29,Vend,2018-06-14 09:33:12,91189,2279.725
30,Vend,2018-07-14 09:33:12,34563,864.075
31,Vend,2018-08-14 09:33:12,99892,2497.3
32,Vend,2018-09-14 09:33:12,4825,120.625
33,Vend,2018-10-14 09:33:12,8649,216.225
34,Vend,2018-11-14 09:33:12,44739,1118.475
35,Vend,2018-12-14 09:33:12,86694,2167.35
36,Vend,2019-01-14 09:33:12,83345,2083.625
37,Vend,2019-02-14 09:33:12,45465,1136.625
38,Vend,2019-03-14 09:33:12,78777,1969.425
39,Vend,2019-04-14 09:33:12,43271,1081.775
40,Vend,2019-05-14 09:33:12,20235,505.875
41,Vend,2019-06-14 09:33:12,19931,498.275
42,Vend,2019-07-14 09:33:12,25517,637.925
43,Vend,2019-08-14 09:33:12,70590,1764.75
44,Vend,2019-09-14 09:33:12,5688,142.2
45,Vend,2019-10-14 09:33:12,97852,2446.3
46,Vend,2019-11-14 09:33:12,99272,2481.8
47,Vend,2019-12-14 09:33:12,17801,445.025
48,Vend,2020-01-14 09:33:12,11906,297.65
49,Vend,2020-02-14 09:33:12,99754,2493.85
50,Vend,2020-03-14 09:33:12,93128,2328.2
51,Vend,2020-04-14 09:33:12,23345,583.625
52,Vend,2020-05-14 09:33:12,39243,981.075
53,Vend,2020-06-14 09:33:12,85912,2147.8
54,Vend,2020-07-14 09:33:12,53570,1339.25
55,Vend,2020-08-14 09:33:12,28287,707.175
56,Vend,2020-09-14 09:33:12,97777,2444.425
57,Vend,2020-10-14 09:33:12,65939,1648.475
58,Vend,2020-11-14 09:33:12,98082,2452.05
59,Vend,2020-12-14 09:33:12,87814,2195.35
60,Vend,2021-01-14 09:33:12,47255,1181.375
61,Vend,2021-02-14 09:33:12,10773,269.325
62,Vend,2021-03-14 09:33:12,19843,496.075
63,Vend,2021-04-14 09:33:12,83283,2082.075
64,Vend,2021-05-14 09:33:12,53881,1347.025
65,Vend,2021-06-14 09:33:12,26577,664.425
66,Vend,2021-07-14 09:33:12,47478,1186.95
67,Vend,2021-08-14 09:33:12,37656,941.4
68,Vend,2021-09-14 09:33:12,76463,1911.575
69,Vend,2021-10-14 09:33:12,23374,584.35
70,Vend,2021-11-14 09:33:12,93878,2346.95
71,Vend,2021-12-14 09:33:12,85899,2147.475
72,Vend,2022-01-14 09:33:12,81014,2025.35
