,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,35387,884.675
1,Vend,2016-02-14 09:33:12,38115,952.875
2,Vend,2016-03-14 09:33:12,98024,2450.6
3,Vend,2016-04-14 09:33:12,58909,1472.725
4,Vend,2016-05-14 09:33:12,51756,1293.9
5,Vend,2016-06-14 09:33:12,71772,1794.3
6,Vend,2016-07-14 09:33:12,77430,1935.75
7,Vend,2016-08-14 09:33:12,75123,1878.075
8,Vend,2016-09-14 09:33:12,78510,1962.75
9,Vend,2016-10-14 09:33:12,4851,121.275
10,Vend,2016-11-14 09:33:12,43729,1093.225
11,Vend,2016-12-14 09:33:12,54512,1362.8
12,Vend,2017-01-14 09:33:12,61407,1535.175
13,Vend,2017-02-14 09:33:12,54869,1371.725
14,Vend,2017-03-14 09:33:12,16468,411.7
15,Vend,2017-04-14 09:33:12,41683,1042.075
16,Vend,2017-05-14 09:33:12,92864,2321.6
17,Vend,2017-06-14 09:33:12,44824,1120.6
18,Vend,2017-07-14 09:33:12,39527,988.175
19,Vend,2017-08-14 09:33:12,76772,1919.3
20,Vend,2017-09-14 09:33:12,46523,1163.075
21,Vend,2017-10-14 09:33:12,54970,1374.25
22,Vend,2017-11-14 09:33:12,66181,1654.525
23,Vend,2017-12-14 09:33:12,18268,456.7
24,Vend,2018-01-14 09:33:12,58092,1452.3
25,Vend,2018-02-14 09:33:12,55836,1395.9
26,Vend,2018-03-14 09:33:12,40686,1017.15
27,Vend,2018-04-14 09:33:12,87739,2193.475
28,Vend,2018-05-14 09:33:12,29937,748.425
29,Vend,2018-06-14 09:33:12,35685,892.125
30,Vend,2018-07-14 09:33:12,23752,593.8
31,Vend,2018-08-14 09:33:12,53753,1343.825
32,Vend,2018-09-14 09:33:12,60120,1503.0
33,Vend,2018-10-14 09:33:12,77713,1942.825
34,Vend,2018-11-14 09:33:12,50761,1269.025
35,Vend,2018-12-14 09:33:12,9820,245.5
36,Vend,2019-01-14 09:33:12,38642,966.05
37,Vend,2019-02-14 09:33:12,21978,549.45
38,Vend,2019-03-14 09:33:12,56899,1422.475
39,Vend,2019-04-14 09:33:12,10747,268.675
40,Vend,2019-05-14 09:33:12,52814,1320.35
41,Vend,2019-06-14 09:33:12,78811,1970.275
42,Vend,2019-07-14 09:33:12,57162,1429.05
43,Vend,2019-08-14 09:33:12,71054,1776.35
44,Vend,2019-09-14 09:33:12,95895,2397.375
45,Vend,2019-10-14 09:33:12,35679,891.975
46,Vend,2019-11-14 09:33:12,62817,1570.425
47,Vend,2019-12-14 09:33:12,24053,601.325
48,Vend,2020-01-14 09:33:12,29426,735.65
49,Vend,2020-02-14 09:33:12,63061,1576.525
50,Vend,2020-03-14 09:33:12,6498,162.45
51,Vend,2020-04-14 09:33:12,91847,2296.175
52,Vend,2020-05-14 09:33:12,49976,1249.4
53,Vend,2020-06-14 09:33:12,90865,2271.625
54,Vend,2020-07-14 09:33:12,34578,864.45
55,Vend,2020-08-14 09:33:12,96188,2404.7
56,Vend,2020-09-14 09:33:12,52836,1320.9
57,Vend,2020-10-14 09:33:12,68760,1719.0
58,Vend,2020-11-14 09:33:12,19906,497.65
59,Vend,2020-12-14 09:33:12,69741,1743.525
60,Vend,2021-01-14 09:33:12,13404,335.1
61,Vend,2021-02-14 09:33:12,66052,1651.3
62,Vend,2021-03-14 09:33:12,14556,363.9
63,Vend,2021-04-14 09:33:12,65463,1636.575
64,Vend,2021-05-14 09:33:12,70897,1772.425
65,Vend,2021-06-14 09:33:12,54592,1364.8
66,Vend,2021-07-14 09:33:12,82739,2068.475
67,Vend,2021-08-14 09:33:12,47469,1186.725
68,Vend,2021-09-14 09:33:12,61331,1533.275
69,Vend,2021-10-14 09:33:12,74105,1852.625
70,Vend,2021-11-14 09:33:12,28419,710.475
71,Vend,2021-12-14 09:33:12,35198,879.95
72,Vend,2022-01-14 09:33:12,44686,1117.15
