,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,28483,712.075
1,Vend,2016-02-14 09:33:12,56098,1402.45
2,Vend,2016-03-14 09:33:12,40502,1012.55
3,Vend,2016-04-14 09:33:12,32464,811.6
4,Vend,2016-05-14 09:33:12,95329,2383.225
5,Vend,2016-06-14 09:33:12,73578,1839.45
6,Vend,2016-07-14 09:33:12,7082,177.05
7,Vend,2016-08-14 09:33:12,86996,2174.9
8,Vend,2016-09-14 09:33:12,99946,2498.65
9,Vend,2016-10-14 09:33:12,36455,911.375
10,Vend,2016-11-14 09:33:12,26630,665.75
11,Vend,2016-12-14 09:33:12,30292,757.3
12,Vend,2017-01-14 09:33:12,84711,2117.775
13,Vend,2017-02-14 09:33:12,56873,1421.825
14,Vend,2017-03-14 09:33:12,18692,467.3
15,Vend,2017-04-14 09:33:12,99528,2488.2
16,Vend,2017-05-14 09:33:12,47606,1190.15
17,Vend,2017-06-14 09:33:12,72200,1805.0
18,Vend,2017-07-14 09:33:12,22699,567.475
19,Vend,2017-08-14 09:33:12,39909,997.725
20,Vend,2017-09-14 09:33:12,12895,322.375
21,Vend,2017-10-14 09:33:12,77012,1925.3
22,Vend,2017-11-14 09:33:12,96809,2420.225
23,Vend,2017-12-14 09:33:12,3540,88.5
24,Vend,2018-01-14 09:33:12,56083,1402.075
25,Vend,2018-02-14 09:33:12,76207,1905.175
26,Vend,2018-03-14 09:33:12,93445,2336.125
27,Vend,2018-04-14 09:33:12,38403,960.075
28,Vend,2018-05-14 09:33:12,4731,118.275
29,Vend,2018-06-14 09:33:12,43047,1076.175
30,Vend,2018-07-14 09:33:12,16686,417.15
31,Vend,2018-08-14 09:33:12,73309,1832.725
32,Vend,2018-09-14 09:33:12,45986,1149.65
33,Vend,2018-10-14 09:33:12,38672,966.8
34,Vend,2018-11-14 09:33:12,36630,915.75
35,Vend,2018-12-14 09:33:12,25562,639.05
36,Vend,2019-01-14 09:33:12,84140,2103.5
37,Vend,2019-02-14 09:33:12,96442,2411.05
38,Vend,2019-03-14 09:33:12,84576,2114.4
39,Vend,2019-04-14 09:33:12,42373,1059.325
40,Vend,2019-05-14 09:33:12,30939,773.475
41,Vend,2019-06-14 09:33:12,30147,753.675
42,Vend,2019-07-14 09:33:12,65734,1643.35
43,Vend,2019-08-14 09:33:12,59854,1496.35
44,Vend,2019-09-14 09:33:12,62649,1566.225
45,Vend,2019-10-14 09:33:12,66868,1671.7
46,Vend,2019-11-14 09:33:12,63275,1581.875
47,Vend,2019-12-14 09:33:12,54528,1363.2
48,Vend,2020-01-14 09:33:12,92886,2322.15
49,Vend,2020-02-14 09:33:12,21495,537.375
50,Vend,2020-03-14 09:33:12,59245,1481.125
51,Vend,2020-04-14 09:33:12,98451,2461.275
52,Vend,2020-05-14 09:33:12,53075,1326.875
53,Vend,2020-06-14 09:33:12,20490,512.25
54,Vend,2020-07-14 09:33:12,97650,2441.25
55,Vend,2020-08-14 09:33:12,12832,320.8
56,Vend,2020-09-14 09:33:12,78733,1968.325
57,Vend,2020-10-14 09:33:12,65474,1636.85
58,Vend,2020-11-14 09:33:12,72167,1804.175
59,Vend,2020-12-14 09:33:12,23251,581.275
60,Vend,2021-01-14 09:33:12,51904,1297.6
61,Vend,2021-02-14 09:33:12,72398,1809.95
62,Vend,2021-03-14 09:33:12,60880,1522.0
63,Vend,2021-04-14 09:33:12,61592,1539.8
64,Vend,2021-05-14 09:33:12,74417,1860.425
65,Vend,2021-06-14 09:33:12,71694,1792.35
66,Vend,2021-07-14 09:33:12,37958,948.95
67,Vend,2021-08-14 09:33:12,45283,1132.075
68,Vend,2021-09-14 09:33:12,12430,310.75
69,Vend,2021-10-14 09:33:12,10685,267.125
70,Vend,2021-11-14 09:33:12,50908,1272.7
71,Vend,2021-12-14 09:33:12,51208,1280.2
72,Vend,2022-01-14 09:33:12,53144,1328.6
