,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,69245,1731.125
1,Vend,2016-02-14 09:33:12,27627,690.675
2,Vend,2016-03-14 09:33:12,41138,1028.45
3,Vend,2016-04-14 09:33:12,12955,323.875
4,Vend,2016-05-14 09:33:12,48950,1223.75
5,Vend,2016-06-14 09:33:12,5352,133.8
6,Vend,2016-07-14 09:33:12,46291,1157.275
7,Vend,2016-08-14 09:33:12,87744,2193.6
8,Vend,2016-09-14 09:33:12,22882,572.05
9,Vend,2016-10-14 09:33:12,38326,958.15
10,Vend,2016-11-14 09:33:12,23875,596.875
11,Vend,2016-12-14 09:33:12,89156,2228.9
12,Vend,2017-01-14 09:33:12,74897,1872.425
13,Vend,2017-02-14 09:33:12,63949,1598.725
14,Vend,2017-03-14 09:33:12,71713,1792.825
15,Vend,2017-04-14 09:33:12,45903,1147.575
16,Vend,2017-05-14 09:33:12,13022,325.55
17,Vend,2017-06-14 09:33:12,66435,1660.875
18,Vend,2017-07-14 09:33:12,8271,206.775
19,Vend,2017-08-14 09:33:12,98828,2470.7
20,Vend,2017-09-14 09:33:12,59999,1499.975
21,Vend,2017-10-14 09:33:12,51396,1284.9
22,Vend,2017-11-14 09:33:12,58615,1465.375
23,Vend,2017-12-14 09:33:12,17248,431.2
24,Vend,2018-01-14 09:33:12,53343,1333.575
25,Vend,2018-02-14 09:33:12,91904,2297.6
26,Vend,2018-03-14 09:33:12,70296,1757.4
27,Vend,2018-04-14 09:33:12,54788,1369.7
28,Vend,2018-05-14 09:33:12,25360,634.0
29,Vend,2018-06-14 09:33:12,17612,440.3
30,Vend,2018-07-14 09:33:12,80517,2012.925
31,Vend,2018-08-14 09:33:12,63065,1576.625
32,Vend,2018-09-14 09:33:12,22512,562.8
33,Vend,2018-10-14 09:33:12,97655,2441.375
34,Vend,2018-11-14 09:33:12,83973,2099.325
35,Vend,2018-12-14 09:33:12,99894,2497.35
36,Vend,2019-01-14 09:33:12,86573,2164.325
37,Vend,2019-02-14 09:33:12,8119,202.975
38,Vend,2019-03-14 09:33:12,15542,388.55
39,Vend,2019-04-14 09:33:12,98063,2451.575
40,Vend,2019-05-14 09:33:12,94063,2351.575
41,Vend,2019-06-14 09:33:12,21131,528.275
42,Vend,2019-07-14 09:33:12,12572,314.3
43,Vend,2019-08-14 09:33:12,26947,673.675
44,Vend,2019-09-14 09:33:12,12108,302.7
45,Vend,2019-10-14 09:33:12,88487,2212.175
46,Vend,2019-11-14 09:33:12,38264,956.6
47,Vend,2019-12-14 09:33:12,30303,757.575
48,Vend,2020-01-14 09:33:12,23390,584.75
49,Vend,2020-02-14 09:33:12,39544,988.6
50,Vend,2020-03-14 09:33:12,21740,543.5
51,Vend,2020-04-14 09:33:12,57287,1432.175
52,Vend,2020-05-14 09:33:12,41121,1028.025
53,Vend,2020-06-14 09:33:12,25914,647.85
54,Vend,2020-07-14 09:33:12,45096,1127.4
55,Vend,2020-08-14 09:33:12,12550,313.75
56,Vend,2020-09-14 09:33:12,66539,1663.475
57,Vend,2020-10-14 09:33:12,40832,1020.8
58,Vend,2020-11-14 09:33:12,54508,1362.7
59,Vend,2020-12-14 09:33:12,76000,1900.0
60,Vend,2021-01-14 09:33:12,46203,1155.075
61,Vend,2021-02-14 09:33:12,79042,1976.05
62,Vend,2021-03-14 09:33:12,45244,1131.1
63,Vend,2021-04-14 09:33:12,57974,1449.35
64,Vend,2021-05-14 09:33:12,57279,1431.975
65,Vend,2021-06-14 09:33:12,40090,1002.25
66,Vend,2021-07-14 09:33:12,54094,1352.35
67,Vend,2021-08-14 09:33:12,98838,2470.95
68,Vend,2021-09-14 09:33:12,61463,1536.575
69,Vend,2021-10-14 09:33:12,56494,1412.35
70,Vend,2021-11-14 09:33:12,93005,2325.125
71,Vend,2021-12-14 09:33:12,86495,2162.375
72,Vend,2022-01-14 09:33:12,16719,417.975
