,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,30864,771.6
1,Vend,2016-02-14 09:33:12,69096,1727.4
2,Vend,2016-03-14 09:33:12,54766,1369.15
3,Vend,2016-04-14 09:33:12,99938,2498.45
4,Vend,2016-05-14 09:33:12,70090,1752.25
5,Vend,2016-06-14 09:33:12,51458,1286.45
6,Vend,2016-07-14 09:33:12,85276,2131.9
7,Vend,2016-08-14 09:33:12,39992,999.8
8,Vend,2016-09-14 09:33:12,76105,1902.625
9,Vend,2016-10-14 09:33:12,42678,1066.95
10,Vend,2016-11-14 09:33:12,80891,2022.275
11,Vend,2016-12-14 09:33:12,93338,2333.45
12,Vend,2017-01-14 09:33:12,29784,744.6
13,Vend,2017-02-14 09:33:12,56996,1424.9
14,Vend,2017-03-14 09:33:12,75268,1881.7
15,Vend,2017-04-14 09:33:12,75344,1883.6
16,Vend,2017-05-14 09:33:12,89258,2231.45
17,Vend,2017-06-14 09:33:12,61397,1534.925
18,Vend,2017-07-14 09:33:12,21156,528.9
19,Vend,2017-08-14 09:33:12,24949,623.725
20,Vend,2017-09-14 09:33:12,39967,999.175
21,Vend,2017-10-14 09:33:12,15734,393.35
22,Vend,2017-11-14 09:33:12,64428,1610.7
23,Vend,2017-12-14 09:33:12,79440,1986.0
24,Vend,2018-01-14 09:33:12,44224,1105.6
25,Vend,2018-02-14 09:33:12,85599,2139.975
26,Vend,2018-03-14 09:33:12,79437,1985.925
27,Vend,2018-04-14 09:33:12,12220,305.5
28,Vend,2018-05-14 09:33:12,79971,1999.275
29,Vend,2018-06-14 09:33:12,28166,704.15
30,Vend,2018-07-14 09:33:12,4217,105.425
31,Vend,2018-08-14 09:33:12,32092,802.3
32,Vend,2018-09-14 09:33:12,49485,1237.125
33,Vend,2018-10-14 09:33:12,8291,207.275
34,Vend,2018-11-14 09:33:12,72501,1812.525
35,Vend,2018-12-14 09:33:12,3984,99.6
36,Vend,2019-01-14 09:33:12,64715,1617.875
37,Vend,2019-02-14 09:33:12,79379,1984.475
38,Vend,2019-03-14 09:33:12,62951,1573.775
39,Vend,2019-04-14 09:33:12,87262,2181.55
40,Vend,2019-05-14 09:33:12,98434,2460.85
41,Vend,2019-06-14 09:33:12,24148,603.7
42,Vend,2019-07-14 09:33:12,23088,577.2
43,Vend,2019-08-14 09:33:12,28193,704.825
44,Vend,2019-09-14 09:33:12,21333,533.325
45,Vend,2019-10-14 09:33:12,13755,343.875
46,Vend,2019-11-14 09:33:12,58626,1465.65
47,Vend,2019-12-14 09:33:12,28729,718.225
48,Vend,2020-01-14 09:33:12,99939,2498.475
49,Vend,2020-02-14 09:33:12,91139,2278.475
50,Vend,2020-03-14 09:33:12,57381,1434.525
51,Vend,2020-04-14 09:33:12,37856,946.4
52,Vend,2020-05-14 09:33:12,64377,1609.425
53,Vend,2020-06-14 09:33:12,8096,202.4
54,Vend,2020-07-14 09:33:12,15093,377.325
55,Vend,2020-08-14 09:33:12,75567,1889.175
56,Vend,2020-09-14 09:33:12,52768,1319.2
57,Vend,2020-10-14 09:33:12,93774,2344.35
58,Vend,2020-11-14 09:33:12,23564,589.1
59,Vend,2020-12-14 09:33:12,45168,1129.2
60,Vend,2021-01-14 09:33:12,84012,2100.3
61,Vend,2021-02-14 09:33:12,59393,1484.825
62,Vend,2021-03-14 09:33:12,83784,2094.6
63,Vend,2021-04-14 09:33:12,17970,449.25
64,Vend,2021-05-14 09:33:12,57145,1428.625
65,Vend,2021-06-14 09:33:12,82151,2053.775
66,Vend,2021-07-14 09:33:12,27753,693.825
67,Vend,2021-08-14 09:33:12,33546,838.65
68,Vend,2021-09-14 09:33:12,86008,2150.2
69,Vend,2021-10-14 09:33:12,42502,1062.55
70,Vend,2021-11-14 09:33:12,62243,1556.075
71,Vend,2021-12-14 09:33:12,77835,1945.875
72,Vend,2022-01-14 09:33:12,68039,1700.975
