,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,46271,1156.775
1,Vend,2016-02-14 09:33:12,41205,1030.125
2,Vend,2016-03-14 09:33:12,61260,1531.5
3,Vend,2016-04-14 09:33:12,9650,241.25
4,Vend,2016-05-14 09:33:12,86247,2156.175
5,Vend,2016-06-14 09:33:12,34126,853.15
6,Vend,2016-07-14 09:33:12,16536,413.4
7,Vend,2016-08-14 09:33:12,59804,1495.1
8,Vend,2016-09-14 09:33:12,17359,433.975
9,Vend,2016-10-14 09:33:12,85013,2125.325
10,Vend,2016-11-14 09:33:12,62704,1567.6
11,Vend,2016-12-14 09:33:12,13011,325.275
12,Vend,2017-01-14 09:33:12,30365,759.125
13,Vend,2017-02-14 09:33:12,75019,1875.475
14,Vend,2017-03-14 09:33:12,16124,403.1
15,Vend,2017-04-14 09:33:12,66730,1668.25
16,Vend,2017-05-14 09:33:12,63780,1594.5
17,Vend,2017-06-14 09:33:12,87569,2189.225
18,Vend,2017-07-14 09:33:12,6674,166.85
19,Vend,2017-08-14 09:33:12,88853,2221.325
20,Vend,2017-09-14 09:33:12,83659,2091.475
21,Vend,2017-10-14 09:33:12,69879,1746.975
22,Vend,2017-11-14 09:33:12,92807,2320.175
23,Vend,2017-12-14 09:33:12,24171,604.275
24,Vend,2018-01-14 09:33:12,86318,2157.95
25,Vend,2018-02-14 09:33:12,35545,888.625
26,Vend,2018-03-14 09:33:12,71970,1799.25
27,Vend,2018-04-14 09:33:12,48825,1220.625
28,Vend,2018-05-14 09:33:12,39973,999.325
29,Vend,2018-06-14 09:33:12,81857,2046.425
30,Vend,2018-07-14 09:33:12,60782,1519.55
31,Vend,2018-08-14 09:33:12,85812,2145.3
32,Vend,2018-09-14 09:33:12,2434,60.85
33,Vend,2018-10-14 09:33:12,51967,1299.175
34,Vend,2018-11-14 09:33:12,5255,131.375
35,Vend,2018-12-14 09:33:12,62115,1552.875
36,Vend,2019-01-14 09:33:12,37330,933.25
37,Vend,2019-02-14 09:33:12,62222,1555.55
38,Vend,2019-03-14 09:33:12,78030,1950.75
39,Vend,2019-04-14 09:33:12,62904,1572.6
40,Vend,2019-05-14 09:33:12,66429,1660.725
41,Vend,2019-06-14 09:33:12,79128,1978.2
42,Vend,2019-07-14 09:33:12,46884,1172.1
43,Vend,2019-08-14 09:33:12,34866,871.65
44,Vend,2019-09-14 09:33:12,39011,975.275
45,Vend,2019-10-14 09:33:12,55420,1385.5
46,Vend,2019-11-14 09:33:12,81810,2045.25
47,Vend,2019-12-14 09:33:12,60230,1505.75
48,Vend,2020-01-14 09:33:12,19809,495.225
49,Vend,2020-02-14 09:33:12,42670,1066.75
50,Vend,2020-03-14 09:33:12,97799,2444.975
51,Vend,2020-04-14 09:33:12,14193,354.825
52,Vend,2020-05-14 09:33:12,10714,267.85
53,Vend,2020-06-14 09:33:12,7554,188.85
54,Vend,2020-07-14 09:33:12,7937,198.425
55,Vend,2020-08-14 09:33:12,45497,1137.425
56,Vend,2020-09-14 09:33:12,17083,427.075
57,Vend,2020-10-14 09:33:12,13812,345.3
58,Vend,2020-11-14 09:33:12,40286,1007.15
59,Vend,2020-12-14 09:33:12,82093,2052.325
60,Vend,2021-01-14 09:33:12,36612,915.3
61,Vend,2021-02-14 09:33:12,28925,723.125
62,Vend,2021-03-14 09:33:12,62148,1553.7
63,Vend,2021-04-14 09:33:12,11956,298.9
64,Vend,2021-05-14 09:33:12,98897,2472.425
65,Vend,2021-06-14 09:33:12,33617,840.425
66,Vend,2021-07-14 09:33:12,48258,1206.45
67,Vend,2021-08-14 09:33:12,92034,2300.85
68,Vend,2021-09-14 09:33:12,49340,1233.5
69,Vend,2021-10-14 09:33:12,57091,1427.275
70,Vend,2021-11-14 09:33:12,77474,1936.85
71,Vend,2021-12-14 09:33:12,87545,2188.625
72,Vend,2022-01-14 09:33:12,13868,346.7
