,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,77995,1949.875
1,Vend,2016-02-14 09:33:12,25932,648.3
2,Vend,2016-03-14 09:33:12,10811,270.275
3,Vend,2016-04-14 09:33:12,55276,1381.9
4,Vend,2016-05-14 09:33:12,72524,1813.1
5,Vend,2016-06-14 09:33:12,83606,2090.15
6,Vend,2016-07-14 09:33:12,70020,1750.5
7,Vend,2016-08-14 09:33:12,17839,445.975
8,Vend,2016-09-14 09:33:12,14115,352.875
9,Vend,2016-10-14 09:33:12,92981,2324.525
10,Vend,2016-11-14 09:33:12,86983,2174.575
11,Vend,2016-12-14 09:33:12,13963,349.075
12,Vend,2017-01-14 09:33:12,46182,1154.55
13,Vend,2017-02-14 09:33:12,93241,2331.025
14,Vend,2017-03-14 09:33:12,96632,2415.8
15,Vend,2017-04-14 09:33:12,62511,1562.775
16,Vend,2017-05-14 09:33:12,33567,839.175
17,Vend,2017-06-14 09:33:12,94121,2353.025
18,Vend,2017-07-14 09:33:12,20027,500.675
19,Vend,2017-08-14 09:33:12,6999,174.975
20,Vend,2017-09-14 09:33:12,38419,960.475
21,Vend,2017-10-14 09:33:12,89288,2232.2
22,Vend,2017-11-14 09:33:12,60510,1512.75
23,Vend,2017-12-14 09:33:12,29536,738.4
24,Vend,2018-01-14 09:33:12,60839,1520.975
25,Vend,2018-02-14 09:33:12,57424,1435.6
26,Vend,2018-03-14 09:33:12,29054,726.35
27,Vend,2018-04-14 09:33:12,68805,1720.125
28,Vend,2018-05-14 09:33:12,19081,477.025
29,Vend,2018-06-14 09:33:12,9450,236.25
30,Vend,2018-07-14 09:33:12,18862,471.55
31,Vend,2018-08-14 09:33:12,93403,2335.075
32,Vend,2018-09-14 09:33:12,86334,2158.35
33,Vend,2018-10-14 09:33:12,61428,1535.7
34,Vend,2018-11-14 09:33:12,19140,478.5
35,Vend,2018-12-14 09:33:12,2100,52.5
36,Vend,2019-01-14 09:33:12,55066,1376.65
37,Vend,2019-02-14 09:33:12,92900,2322.5
38,Vend,2019-03-14 09:33:12,68567,1714.175
39,Vend,2019-04-14 09:33:12,57780,1444.5
40,Vend,2019-05-14 09:33:12,34834,870.85
41,Vend,2019-06-14 09:33:12,76084,1902.1
42,Vend,2019-07-14 09:33:12,94123,2353.075
43,Vend,2019-08-14 09:33:12,75186,1879.65
44,Vend,2019-09-14 09:33:12,97583,2439.575
45,Vend,2019-10-14 09:33:12,11118,277.95
46,Vend,2019-11-14 09:33:12,50065,1251.625
47,Vend,2019-12-14 09:33:12,75246,1881.15
48,Vend,2020-01-14 09:33:12,79817,1995.425
49,Vend,2020-02-14 09:33:12,62125,1553.125
50,Vend,2020-03-14 09:33:12,47902,1197.55
51,Vend,2020-04-14 09:33:12,44709,1117.725
52,Vend,2020-05-14 09:33:12,40673,1016.825
53,Vend,2020-06-14 09:33:12,91349,2283.725
54,Vend,2020-07-14 09:33:12,83066,2076.65
55,Vend,2020-08-14 09:33:12,40679,1016.975
56,Vend,2020-09-14 09:33:12,8588,214.7
57,Vend,2020-10-14 09:33:12,25212,630.3
58,Vend,2020-11-14 09:33:12,69609,1740.225
59,Vend,2020-12-14 09:33:12,45229,1130.725
60,Vend,2021-01-14 09:33:12,34927,873.175
61,Vend,2021-02-14 09:33:12,86947,2173.675
62,Vend,2021-03-14 09:33:12,17248,431.2
63,Vend,2021-04-14 09:33:12,31350,783.75
64,Vend,2021-05-14 09:33:12,96410,2410.25
65,Vend,2021-06-14 09:33:12,20056,501.4
66,Vend,2021-07-14 09:33:12,46993,1174.825
67,Vend,2021-08-14 09:33:12,37563,939.075
68,Vend,2021-09-14 09:33:12,77247,1931.175
69,Vend,2021-10-14 09:33:12,67664,1691.6
70,Vend,2021-11-14 09:33:12,17799,444.975
71,Vend,2021-12-14 09:33:12,21397,534.925
72,Vend,2022-01-14 09:33:12,28427,710.675
