,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,86832,2170.8
1,Vend,2016-02-14 09:33:12,54823,1370.575
2,Vend,2016-03-14 09:33:12,83559,2088.975
3,Vend,2016-04-14 09:33:12,70351,1758.775
4,Vend,2016-05-14 09:33:12,59600,1490.0
5,Vend,2016-06-14 09:33:12,75287,1882.175
6,Vend,2016-07-14 09:33:12,27979,699.475
7,Vend,2016-08-14 09:33:12,45634,1140.85
8,Vend,2016-09-14 09:33:12,26363,659.075
9,Vend,2016-10-14 09:33:12,52153,1303.825
10,Vend,2016-11-14 09:33:12,89762,2244.05
11,Vend,2016-12-14 09:33:12,69745,1743.625
12,Vend,2017-01-14 09:33:12,74917,1872.925
13,Vend,2017-02-14 09:33:12,48081,1202.025
14,Vend,2017-03-14 09:33:12,49628,1240.7
15,Vend,2017-04-14 09:33:12,94350,2358.75
16,Vend,2017-05-14 09:33:12,4181,104.525
17,Vend,2017-06-14 09:33:12,78323,1958.075
18,Vend,2017-07-14 09:33:12,60692,1517.3
19,Vend,2017-08-14 09:33:12,58972,1474.3
20,Vend,2017-09-14 09:33:12,49816,1245.4
21,Vend,2017-10-14 09:33:12,96060,2401.5
22,Vend,2017-11-14 09:33:12,48412,1210.3
23,Vend,2017-12-14 09:33:12,50376,1259.4
24,Vend,2018-01-14 09:33:12,9585,239.625
25,Vend,2018-02-14 09:33:12,33911,847.775
26,Vend,2018-03-14 09:33:12,95538,2388.45
27,Vend,2018-04-14 09:33:12,84291,2107.275
28,Vend,2018-05-14 09:33:12,93885,2347.125
29,Vend,2018-06-14 09:33:12,46653,1166.325
30,Vend,2018-07-14 09:33:12,54262,1356.55
31,Vend,2018-08-14 09:33:12,97425,2435.625
32,Vend,2018-09-14 09:33:12,83230,2080.75
33,Vend,2018-10-14 09:33:12,33353,833.825
34,Vend,2018-11-14 09:33:12,72795,1819.875
35,Vend,2018-12-14 09:33:12,95427,2385.675
36,Vend,2019-01-14 09:33:12,18497,462.425
37,Vend,2019-02-14 09:33:12,55732,1393.3
38,Vend,2019-03-14 09:33:12,8726,218.15
39,Vend,2019-04-14 09:33:12,73669,1841.725
40,Vend,2019-05-14 09:33:12,38227,955.675
41,Vend,2019-06-14 09:33:12,98595,2464.875
42,Vend,2019-07-14 09:33:12,4789,119.725
43,Vend,2019-08-14 09:33:12,82744,2068.6
44,Vend,2019-09-14 09:33:12,92262,2306.55
45,Vend,2019-10-14 09:33:12,83957,2098.925
46,Vend,2019-11-14 09:33:12,36238,905.95
47,Vend,2019-12-14 09:33:12,35382,884.55
48,Vend,2020-01-14 09:33:12,46090,1152.25
49,Vend,2020-02-14 09:33:12,70475,1761.875
50,Vend,2020-03-14 09:33:12,87951,2198.775
51,Vend,2020-04-14 09:33:12,3125,78.125
52,Vend,2020-05-14 09:33:12,30495,762.375
53,Vend,2020-06-14 09:33:12,43373,1084.325
54,Vend,2020-07-14 09:33:12,51889,1297.225
55,Vend,2020-08-14 09:33:12,22901,572.525
56,Vend,2020-09-14 09:33:12,68212,1705.3
57,Vend,2020-10-14 09:33:12,51126,1278.15
58,Vend,2020-11-14 09:33:12,66813,1670.325
59,Vend,2020-12-14 09:33:12,79377,1984.425
60,Vend,2021-01-14 09:33:12,75576,1889.4
61,Vend,2021-02-14 09:33:12,94142,2353.55
62,Vend,2021-03-14 09:33:12,33663,841.575
63,Vend,2021-04-14 09:33:12,55083,1377.075
64,Vend,2021-05-14 09:33:12,79031,1975.775
65,Vend,2021-06-14 09:33:12,2837,70.925
66,Vend,2021-07-14 09:33:12,87278,2181.95
67,Vend,2021-08-14 09:33:12,47577,1189.425
68,Vend,2021-09-14 09:33:12,92481,2312.025
69,Vend,2021-10-14 09:33:12,12028,300.7
70,Vend,2021-11-14 09:33:12,86858,2171.45
71,Vend,2021-12-14 09:33:12,94793,2369.825
72,Vend,2022-01-14 09:33:12,28252,706.3
