,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,31535,788.375
1,Vend,2016-02-14 09:33:12,87143,2178.575
2,Vend,2016-03-14 09:33:12,24231,605.775
3,Vend,2016-04-14 09:33:12,37087,927.175
4,Vend,2016-05-14 09:33:12,12319,307.975
5,Vend,2016-06-14 09:33:12,90244,2256.1
6,Vend,2016-07-14 09:33:12,94727,2368.175
7,Vend,2016-08-14 09:33:12,24086,602.15
8,Vend,2016-09-14 09:33:12,93707,2342.675
9,Vend,2016-10-14 09:33:12,70468,1761.7
10,Vend,2016-11-14 09:33:12,82736,2068.4
11,Vend,2016-12-14 09:33:12,79562,1989.05
12,Vend,2017-01-14 09:33:12,8591,214.775
13,Vend,2017-02-14 09:33:12,85896,2147.4
14,Vend,2017-03-14 09:33:12,96200,2405.0
15,Vend,2017-04-14 09:33:12,6143,153.575
16,Vend,2017-05-14 09:33:12,38405,960.125
17,Vend,2017-06-14 09:33:12,41081,1027.025
18,Vend,2017-07-14 09:33:12,36716,917.9
19,Vend,2017-08-14 09:33:12,64194,1604.85
20,Vend,2017-09-14 09:33:12,59242,1481.05
21,Vend,2017-10-14 09:33:12,99751,2493.775
22,Vend,2017-11-14 09:33:12,88676,2216.9
23,Vend,2017-12-14 09:33:12,93240,2331.0
24,Vend,2018-01-14 09:33:12,32791,819.775
25,Vend,2018-02-14 09:33:12,21616,540.4
26,Vend,2018-03-14 09:33:12,6543,163.575
27,Vend,2018-04-14 09:33:12,66221,1655.525
28,Vend,2018-05-14 09:33:12,98649,2466.225
29,Vend,2018-06-14 09:33:12,49720,1243.0
30,Vend,2018-07-14 09:33:12,83888,2097.2
31,Vend,2018-08-14 09:33:12,63837,1595.925
32,Vend,2018-09-14 09:33:12,78206,1955.15
33,Vend,2018-10-14 09:33:12,17375,434.375
34,Vend,2018-11-14 09:33:12,23771,594.275
35,Vend,2018-12-14 09:33:12,15105,377.625
36,Vend,2019-01-14 09:33:12,66254,1656.35
37,Vend,2019-02-14 09:33:12,28247,706.175
38,Vend,2019-03-14 09:33:12,22708,567.7
39,Vend,2019-04-14 09:33:12,57685,1442.125
40,Vend,2019-05-14 09:33:12,82887,2072.175
41,Vend,2019-06-14 09:33:12,82469,2061.725
42,Vend,2019-07-14 09:33:12,54552,1363.8
43,Vend,2019-08-14 09:33:12,11470,286.75
44,Vend,2019-09-14 09:33:12,17979,449.475
45,Vend,2019-10-14 09:33:12,4870,121.75
46,Vend,2019-11-14 09:33:12,53029,1325.725
47,Vend,2019-12-14 09:33:12,83480,2087.0
48,Vend,2020-01-14 09:33:12,94749,2368.725
49,Vend,2020-02-14 09:33:12,53115,1327.875
50,Vend,2020-03-14 09:33:12,23719,592.975
51,Vend,2020-04-14 09:33:12,48777,1219.425
52,Vend,2020-05-14 09:33:12,31116,777.9
53,Vend,2020-06-14 09:33:12,57467,1436.675
54,Vend,2020-07-14 09:33:12,91079,2276.975
55,Vend,2020-08-14 09:33:12,41436,1035.9
56,Vend,2020-09-14 09:33:12,40537,1013.425
57,Vend,2020-10-14 09:33:12,38085,952.125
58,Vend,2020-11-14 09:33:12,54831,1370.775
59,Vend,2020-12-14 09:33:12,92158,2303.95
60,Vend,2021-01-14 09:33:12,13045,326.125
61,Vend,2021-02-14 09:33:12,92554,2313.85
62,Vend,2021-03-14 09:33:12,47156,1178.9
63,Vend,2021-04-14 09:33:12,99368,2484.2
64,Vend,2021-05-14 09:33:12,29421,735.525
65,Vend,2021-06-14 09:33:12,65856,1646.4
66,Vend,2021-07-14 09:33:12,43777,1094.425
67,Vend,2021-08-14 09:33:12,14279,356.975
68,Vend,2021-09-14 09:33:12,46734,1168.35
69,Vend,2021-10-14 09:33:12,24999,624.975
70,Vend,2021-11-14 09:33:12,87451,2186.275
71,Vend,2021-12-14 09:33:12,60065,1501.625
72,Vend,2022-01-14 09:33:12,59425,1485.625
