,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,88072,2201.8
1,Vend,2016-02-14 09:33:12,12729,318.225
2,Vend,2016-03-14 09:33:12,9729,243.225
3,Vend,2016-04-14 09:33:12,90661,2266.525
4,Vend,2016-05-14 09:33:12,4752,118.8
5,Vend,2016-06-14 09:33:12,44862,1121.55
6,Vend,2016-07-14 09:33:12,68089,1702.225
7,Vend,2016-08-14 09:33:12,54584,1364.6
8,Vend,2016-09-14 09:33:12,70721,1768.025
9,Vend,2016-10-14 09:33:12,27697,692.425
10,Vend,2016-11-14 09:33:12,69458,1736.45
11,Vend,2016-12-14 09:33:12,56954,1423.85
12,Vend,2017-01-14 09:33:12,66936,1673.4
13,Vend,2017-02-14 09:33:12,5636,140.9
14,Vend,2017-03-14 09:33:12,49656,1241.4
15,Vend,2017-04-14 09:33:12,59302,1482.55
16,Vend,2017-05-14 09:33:12,51452,1286.3
17,Vend,2017-06-14 09:33:12,81479,2036.975
18,Vend,2017-07-14 09:33:12,6200,155.0
19,Vend,2017-08-14 09:33:12,52289,1307.225
20,Vend,2017-09-14 09:33:12,55757,1393.925
21,Vend,2017-10-14 09:33:12,3388,84.7
22,Vend,2017-11-14 09:33:12,39228,980.7
23,Vend,2017-12-14 09:33:12,57001,1425.025
24,Vend,2018-01-14 09:33:12,79543,1988.575
25,Vend,2018-02-14 09:33:12,97103,2427.575
26,Vend,2018-03-14 09:33:12,20773,519.325
27,Vend,2018-04-14 09:33:12,12458,311.45
28,Vend,2018-05-14 09:33:12,86093,2152.325
29,Vend,2018-06-14 09:33:12,45572,1139.3
30,Vend,2018-07-14 09:33:12,42871,1071.775
31,Vend,2018-08-14 09:33:12,53732,1343.3
32,Vend,2018-09-14 09:33:12,84038,2100.95
33,Vend,2018-10-14 09:33:12,42467,1061.675
34,Vend,2018-11-14 09:33:12,42968,1074.2
35,Vend,2018-12-14 09:33:12,11140,278.5
36,Vend,2019-01-14 09:33:12,21870,546.75
37,Vend,2019-02-14 09:33:12,69513,1737.825
38,Vend,2019-03-14 09:33:12,28743,718.575
39,Vend,2019-04-14 09:33:12,32409,810.225
40,Vend,2019-05-14 09:33:12,81654,2041.35
41,Vend,2019-06-14 09:33:12,74991,1874.775
42,Vend,2019-07-14 09:33:12,48601,1215.025
43,Vend,2019-08-14 09:33:12,70946,1773.65
44,Vend,2019-09-14 09:33:12,47754,1193.85
45,Vend,2019-10-14 09:33:12,82988,2074.7
46,Vend,2019-11-14 09:33:12,42833,1070.825
47,Vend,2019-12-14 09:33:12,13446,336.15
48,Vend,2020-01-14 09:33:12,51456,1286.4
49,Vend,2020-02-14 09:33:12,94918,2372.95
50,Vend,2020-03-14 09:33:12,83992,2099.8
51,Vend,2020-04-14 09:33:12,23157,578.925
52,Vend,2020-05-14 09:33:12,32971,824.275
53,Vend,2020-06-14 09:33:12,97025,2425.625
54,Vend,2020-07-14 09:33:12,80961,2024.025
55,Vend,2020-08-14 09:33:12,99128,2478.2
56,Vend,2020-09-14 09:33:12,91681,2292.025
57,Vend,2020-10-14 09:33:12,46145,1153.625
58,Vend,2020-11-14 09:33:12,51362,1284.05
59,Vend,2020-12-14 09:33:12,3068,76.7
60,Vend,2021-01-14 09:33:12,45288,1132.2
61,Vend,2021-02-14 09:33:12,31870,796.75
62,Vend,2021-03-14 09:33:12,22835,570.875
63,Vend,2021-04-14 09:33:12,16335,408.375
64,Vend,2021-05-14 09:33:12,63055,1576.375
65,Vend,2021-06-14 09:33:12,38019,950.475
66,Vend,2021-07-14 09:33:12,80742,2018.55
67,Vend,2021-08-14 09:33:12,83355,2083.875
68,Vend,2021-09-14 09:33:12,59943,1498.575
69,Vend,2021-10-14 09:33:12,25733,643.325
70,Vend,2021-11-14 09:33:12,9976,249.4
71,Vend,2021-12-14 09:33:12,49508,1237.7
72,Vend,2022-01-14 09:33:12,78408,1960.2
