,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,68885,1722.125
1,Vend,2016-02-14 09:33:12,31197,779.925
2,Vend,2016-03-14 09:33:12,23963,599.075
3,Vend,2016-04-14 09:33:12,31551,788.775
4,Vend,2016-05-14 09:33:12,87806,2195.15
5,Vend,2016-06-14 09:33:12,4104,102.6
6,Vend,2016-07-14 09:33:12,10665,266.625
7,Vend,2016-08-14 09:33:12,37776,944.4
8,Vend,2016-09-14 09:33:12,85576,2139.4
9,Vend,2016-10-14 09:33:12,54468,1361.7
10,Vend,2016-11-14 09:33:12,69636,1740.9
11,Vend,2016-12-14 09:33:12,8916,222.9
12,Vend,2017-01-14 09:33:12,47460,1186.5
13,Vend,2017-02-14 09:33:12,91992,2299.8
14,Vend,2017-03-14 09:33:12,45266,1131.65
15,Vend,2017-04-14 09:33:12,58291,1457.275
16,Vend,2017-05-14 09:33:12,41176,1029.4
17,Vend,2017-06-14 09:33:12,67660,1691.5
18,Vend,2017-07-14 09:33:12,19088,477.2
19,Vend,2017-08-14 09:33:12,49824,1245.6
20,Vend,2017-09-14 09:33:12,93352,2333.8
21,Vend,2017-10-14 09:33:12,77159,1928.975
22,Vend,2017-11-14 09:33:12,67905,1697.625
23,Vend,2017-12-14 09:33:12,94567,2364.175
24,Vend,2018-01-14 09:33:12,87792,2194.8
25,Vend,2018-02-14 09:33:12,7788,194.7
26,Vend,2018-03-14 09:33:12,42307,1057.675
27,Vend,2018-04-14 09:33:12,22771,569.275
28,Vend,2018-05-14 09:33:12,68691,1717.275
29,Vend,2018-06-14 09:33:12,15145,378.625
30,Vend,2018-07-14 09:33:12,94298,2357.45
31,Vend,2018-08-14 09:33:12,52586,1314.65
32,Vend,2018-09-14 09:33:12,15934,398.35
33,Vend,2018-10-14 09:33:12,77505,1937.625
34,Vend,2018-11-14 09:33:12,86012,2150.3
35,Vend,2018-12-14 09:33:12,74740,1868.5
36,Vend,2019-01-14 09:33:12,63049,1576.225
37,Vend,2019-02-14 09:33:12,90967,2274.175
38,Vend,2019-03-14 09:33:12,55137,1378.425
39,Vend,2019-04-14 09:33:12,22774,569.35
40,Vend,2019-05-14 09:33:12,19352,483.8
41,Vend,2019-06-14 09:33:12,90466,2261.65
42,Vend,2019-07-14 09:33:12,89361,2234.025
43,Vend,2019-08-14 09:33:12,15935,398.375
44,Vend,2019-09-14 09:33:12,23724,593.1
45,Vend,2019-10-14 09:33:12,28177,704.425
46,Vend,2019-11-14 09:33:12,42768,1069.2
47,Vend,2019-12-14 09:33:12,99359,2483.975
48,Vend,2020-01-14 09:33:12,32613,815.325
49,Vend,2020-02-14 09:33:12,3280,82.0
50,Vend,2020-03-14 09:33:12,68193,1704.825
51,Vend,2020-04-14 09:33:12,53588,1339.7
52,Vend,2020-05-14 09:33:12,71574,1789.35
53,Vend,2020-06-14 09:33:12,62205,1555.125
54,Vend,2020-07-14 09:33:12,56371,1409.275
55,Vend,2020-08-14 09:33:12,99015,2475.375
56,Vend,2020-09-14 09:33:12,38122,953.05
57,Vend,2020-10-14 09:33:12,50161,1254.025
58,Vend,2020-11-14 09:33:12,95852,2396.3
59,Vend,2020-12-14 09:33:12,26015,650.375
60,Vend,2021-01-14 09:33:12,25193,629.825
61,Vend,2021-02-14 09:33:12,94876,2371.9
62,Vend,2021-03-14 09:33:12,62914,1572.85
63,Vend,2021-04-14 09:33:12,95586,2389.65
64,Vend,2021-05-14 09:33:12,59467,1486.675
65,Vend,2021-06-14 09:33:12,13934,348.35
66,Vend,2021-07-14 09:33:12,79847,1996.175
67,Vend,2021-08-14 09:33:12,64636,1615.9
68,Vend,2021-09-14 09:33:12,11514,287.85
69,Vend,2021-10-14 09:33:12,12375,309.375
70,Vend,2021-11-14 09:33:12,60038,1500.95
71,Vend,2021-12-14 09:33:12,18796,469.9
72,Vend,2022-01-14 09:33:12,82716,2067.9
