,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,19797,494.925
1,Vend,2016-02-14 09:33:12,41223,1030.575
2,Vend,2016-03-14 09:33:12,10911,272.775
3,Vend,2016-04-14 09:33:12,98175,2454.375
4,Vend,2016-05-14 09:33:12,5997,149.925
5,Vend,2016-06-14 09:33:12,55788,1394.7
6,Vend,2016-07-14 09:33:12,68332,1708.3
7,Vend,2016-08-14 09:33:12,14908,372.7
8,Vend,2016-09-14 09:33:12,23124,578.1
9,Vend,2016-10-14 09:33:12,20973,524.325
10,Vend,2016-11-14 09:33:12,34900,872.5
11,Vend,2016-12-14 09:33:12,64959,1623.975
12,Vend,2017-01-14 09:33:12,47250,1181.25
13,Vend,2017-02-14 09:33:12,87147,2178.675
14,Vend,2017-03-14 09:33:12,64890,1622.25
15,Vend,2017-04-14 09:33:12,41538,1038.45
16,Vend,2017-05-14 09:33:12,70540,1763.5
17,Vend,2017-06-14 09:33:12,63042,1576.05
18,Vend,2017-07-14 09:33:12,45176,1129.4
19,Vend,2017-08-14 09:33:12,70652,1766.3
20,Vend,2017-09-14 09:33:12,55694,1392.35
21,Vend,2017-10-14 09:33:12,35059,876.475
22,Vend,2017-11-14 09:33:12,52035,1300.875
23,Vend,2017-12-14 09:33:12,87139,2178.475
24,Vend,2018-01-14 09:33:12,62397,1559.925
25,Vend,2018-02-14 09:33:12,2870,71.75
26,Vend,2018-03-14 09:33:12,78623,1965.575
27,Vend,2018-04-14 09:33:12,55629,1390.725
28,Vend,2018-05-14 09:33:12,14334,358.35
29,Vend,2018-06-14 09:33:12,42720,1068.0
30,Vend,2018-07-14 09:33:12,87793,2194.825
31,Vend,2018-08-14 09:33:12,83021,2075.525
32,Vend,2018-09-14 09:33:12,42216,1055.4
33,Vend,2018-10-14 09:33:12,45366,1134.15
34,Vend,2018-11-14 09:33:12,69358,1733.95
35,Vend,2018-12-14 09:33:12,58516,1462.9
36,Vend,2019-01-14 09:33:12,55707,1392.675
37,Vend,2019-02-14 09:33:12,33265,831.625
38,Vend,2019-03-14 09:33:12,29863,746.575
39,Vend,2019-04-14 09:33:12,15098,377.45
40,Vend,2019-05-14 09:33:12,86198,2154.95
41,Vend,2019-06-14 09:33:12,72462,1811.55
42,Vend,2019-07-14 09:33:12,12825,320.625
43,Vend,2019-08-14 09:33:12,49975,1249.375
44,Vend,2019-09-14 09:33:12,12421,310.525
45,Vend,2019-10-14 09:33:12,85089,2127.225
46,Vend,2019-11-14 09:33:12,48202,1205.05
47,Vend,2019-12-14 09:33:12,6936,173.4
48,Vend,2020-01-14 09:33:12,67595,1689.875
49,Vend,2020-02-14 09:33:12,58239,1455.975
50,Vend,2020-03-14 09:33:12,61517,1537.925
51,Vend,2020-04-14 09:33:12,92155,2303.875
52,Vend,2020-05-14 09:33:12,60336,1508.4
53,Vend,2020-06-14 09:33:12,38460,961.5
54,Vend,2020-07-14 09:33:12,39097,977.425
55,Vend,2020-08-14 09:33:12,39501,987.525
56,Vend,2020-09-14 09:33:12,59361,1484.025
57,Vend,2020-10-14 09:33:12,15059,376.475
58,Vend,2020-11-14 09:33:12,62566,1564.15
59,Vend,2020-12-14 09:33:12,9018,225.45
60,Vend,2021-01-14 09:33:12,66639,1665.975
61,Vend,2021-02-14 09:33:12,66265,1656.625
62,Vend,2021-03-14 09:33:12,18058,451.45
63,Vend,2021-04-14 09:33:12,16919,422.975
64,Vend,2021-05-14 09:33:12,75305,1882.625
65,Vend,2021-06-14 09:33:12,81867,2046.675
66,Vend,2021-07-14 09:33:12,11306,282.65
67,Vend,2021-08-14 09:33:12,36623,915.575
68,Vend,2021-09-14 09:33:12,92398,2309.95
69,Vend,2021-10-14 09:33:12,22135,553.375
70,Vend,2021-11-14 09:33:12,39779,994.475
71,Vend,2021-12-14 09:33:12,42207,1055.175
72,Vend,2022-01-14 09:33:12,57726,1443.15
