,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,97689,2442.225
1,Vend,2016-02-14 09:33:12,58581,1464.525
2,Vend,2016-03-14 09:33:12,4173,104.325
3,Vend,2016-04-14 09:33:12,7058,176.45
4,Vend,2016-05-14 09:33:12,48354,1208.85
5,Vend,2016-06-14 09:33:12,60474,1511.85
6,Vend,2016-07-14 09:33:12,3425,85.625
7,Vend,2016-08-14 09:33:12,51434,1285.85
8,Vend,2016-09-14 09:33:12,82082,2052.05
9,Vend,2016-10-14 09:33:12,2248,56.2
10,Vend,2016-11-14 09:33:12,43611,1090.275
11,Vend,2016-12-14 09:33:12,33055,826.375
12,Vend,2017-01-14 09:33:12,2050,51.25
13,Vend,2017-02-14 09:33:12,12908,322.7
14,Vend,2017-03-14 09:33:12,45923,1148.075
15,Vend,2017-04-14 09:33:12,19525,488.125
16,Vend,2017-05-14 09:33:12,93977,2349.425
17,Vend,2017-06-14 09:33:12,97115,2427.875
18,Vend,2017-07-14 09:33:12,22693,567.325
19,Vend,2017-08-14 09:33:12,40397,1009.925
20,Vend,2017-09-14 09:33:12,6859,171.475
21,Vend,2017-10-14 09:33:12,73050,1826.25
22,Vend,2017-11-14 09:33:12,11326,283.15
23,Vend,2017-12-14 09:33:12,48037,1200.925
24,Vend,2018-01-14 09:33:12,7519,187.975
25,Vend,2018-02-14 09:33:12,3838,95.95
26,Vend,2018-03-14 09:33:12,7066,176.65
27,Vend,2018-04-14 09:33:12,91939,2298.475
28,Vend,2018-05-14 09:33:12,36627,915.675
29,Vend,2018-06-14 09:33:12,47929,1198.225
30,Vend,2018-07-14 09:33:12,77892,1947.3
31,Vend,2018-08-14 09:33:12,72160,1804.0
32,Vend,2018-09-14 09:33:12,70427,1760.675
33,Vend,2018-10-14 09:33:12,23826,595.65
34,Vend,2018-11-14 09:33:12,41959,1048.975
35,Vend,2018-12-14 09:33:12,14956,373.9
36,Vend,2019-01-14 09:33:12,97733,2443.325
37,Vend,2019-02-14 09:33:12,8234,205.85
38,Vend,2019-03-14 09:33:12,20050,501.25
39,Vend,2019-04-14 09:33:12,82712,2067.8
40,Vend,2019-05-14 09:33:12,36070,901.75
41,Vend,2019-06-14 09:33:12,82594,2064.85
42,Vend,2019-07-14 09:33:12,63392,1584.8
43,Vend,2019-08-14 09:33:12,5882,147.05
44,Vend,2019-09-14 09:33:12,95396,2384.9
45,Vend,2019-10-14 09:33:12,14883,372.075
46,Vend,2019-11-14 09:33:12,19247,481.175
47,Vend,2019-12-14 09:33:12,36639,915.975
48,Vend,2020-01-14 09:33:12,54580,1364.5
49,Vend,2020-02-14 09:33:12,59410,1485.25
50,Vend,2020-03-14 09:33:12,19472,486.8
51,Vend,2020-04-14 09:33:12,54385,1359.625
52,Vend,2020-05-14 09:33:12,75308,1882.7
53,Vend,2020-06-14 09:33:12,56817,1420.425
54,Vend,2020-07-14 09:33:12,55183,1379.575
55,Vend,2020-08-14 09:33:12,15522,388.05
56,Vend,2020-09-14 09:33:12,14246,356.15
57,Vend,2020-10-14 09:33:12,68746,1718.65
58,Vend,2020-11-14 09:33:12,27386,684.65
59,Vend,2020-12-14 09:33:12,48074,1201.85
60,Vend,2021-01-14 09:33:12,82265,2056.625
61,Vend,2021-02-14 09:33:12,66178,1654.45
62,Vend,2021-03-14 09:33:12,39076,976.9
63,Vend,2021-04-14 09:33:12,27996,699.9
64,Vend,2021-05-14 09:33:12,61083,1527.075
65,Vend,2021-06-14 09:33:12,72450,1811.25
66,Vend,2021-07-14 09:33:12,93259,2331.475
67,Vend,2021-08-14 09:33:12,18198,454.95
68,Vend,2021-09-14 09:33:12,72378,1809.45
69,Vend,2021-10-14 09:33:12,77330,1933.25
70,Vend,2021-11-14 09:33:12,16382,409.55
71,Vend,2021-12-14 09:33:12,28706,717.65
72,Vend,2022-01-14 09:33:12,64363,1609.075
