,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,39370,984.25
1,Vend,2016-02-14 09:33:12,93583,2339.575
2,Vend,2016-03-14 09:33:12,95539,2388.475
3,Vend,2016-04-14 09:33:12,43236,1080.9
4,Vend,2016-05-14 09:33:12,19682,492.05
5,Vend,2016-06-14 09:33:12,34790,869.75
6,Vend,2016-07-14 09:33:12,65041,1626.025
7,Vend,2016-08-14 09:33:12,49083,1227.075
8,Vend,2016-09-14 09:33:12,79336,1983.4
9,Vend,2016-10-14 09:33:12,98679,2466.975
10,Vend,2016-11-14 09:33:12,30249,756.225
11,Vend,2016-12-14 09:33:12,66013,1650.325
12,Vend,2017-01-14 09:33:12,71801,1795.025
13,Vend,2017-02-14 09:33:12,89759,2243.975
14,Vend,2017-03-14 09:33:12,28942,723.55
15,Vend,2017-04-14 09:33:12,41355,1033.875
16,Vend,2017-05-14 09:33:12,15681,392.025
17,Vend,2017-06-14 09:33:12,14702,367.55
18,Vend,2017-07-14 09:33:12,70643,1766.075
19,Vend,2017-08-14 09:33:12,86034,2150.85
20,Vend,2017-09-14 09:33:12,37564,939.1
21,Vend,2017-10-14 09:33:12,44345,1108.625
22,Vend,2017-11-14 09:33:12,70063,1751.575
23,Vend,2017-12-14 09:33:12,13173,329.325
24,Vend,2018-01-14 09:33:12,87432,2185.8
25,Vend,2018-02-14 09:33:12,62637,1565.925
26,Vend,2018-03-14 09:33:12,4427,110.675
27,Vend,2018-04-14 09:33:12,7796,194.9
28,Vend,2018-05-14 09:33:12,93466,2336.65
29,Vend,2018-06-14 09:33:12,78275,1956.875
30,Vend,2018-07-14 09:33:12,93586,2339.65
31,Vend,2018-08-14 09:33:12,51891,1297.275
32,Vend,2018-09-14 09:33:12,66863,1671.575
33,Vend,2018-10-14 09:33:12,42820,1070.5
34,Vend,2018-11-14 09:33:12,4378,109.45
35,Vend,2018-12-14 09:33:12,95907,2397.675
36,Vend,2019-01-14 09:33:12,88126,2203.15
37,Vend,2019-02-14 09:33:12,72182,1804.55
38,Vend,2019-03-14 09:33:12,44986,1124.65
39,Vend,2019-04-14 09:33:12,18168,454.2
40,Vend,2019-05-14 09:33:12,5450,136.25
41,Vend,2019-06-14 09:33:12,32929,823.225
42,Vend,2019-07-14 09:33:12,53434,1335.85
43,Vend,2019-08-14 09:33:12,55999,1399.975
44,Vend,2019-09-14 09:33:12,34575,864.375
45,Vend,2019-10-14 09:33:12,24971,624.275
46,Vend,2019-11-14 09:33:12,45829,1145.725
47,Vend,2019-12-14 09:33:12,25865,646.625
48,Vend,2020-01-14 09:33:12,15881,397.025
49,Vend,2020-02-14 09:33:12,73396,1834.9
50,Vend,2020-03-14 09:33:12,92768,2319.2
51,Vend,2020-04-14 09:33:12,92630,2315.75
52,Vend,2020-05-14 09:33:12,36436,910.9
53,Vend,2020-06-14 09:33:12,39802,995.05
54,Vend,2020-07-14 09:33:12,17649,441.225
55,Vend,2020-08-14 09:33:12,30841,771.025
56,Vend,2020-09-14 09:33:12,78445,1961.125
57,Vend,2020-10-14 09:33:12,58765,1469.125
58,Vend,2020-11-14 09:33:12,9862,246.55
59,Vend,2020-12-14 09:33:12,77911,1947.775
60,Vend,2021-01-14 09:33:12,47701,1192.525
61,Vend,2021-02-14 09:33:12,41299,1032.475
62,Vend,2021-03-14 09:33:12,84110,2102.75
63,Vend,2021-04-14 09:33:12,58707,1467.675
64,Vend,2021-05-14 09:33:12,40396,1009.9
65,Vend,2021-06-14 09:33:12,99756,2493.9
66,Vend,2021-07-14 09:33:12,85664,2141.6
67,Vend,2021-08-14 09:33:12,88147,2203.675
68,Vend,2021-09-14 09:33:12,52382,1309.55
69,Vend,2021-10-14 09:33:12,10815,270.375
70,Vend,2021-11-14 09:33:12,90916,2272.9
71,Vend,2021-12-14 09:33:12,77566,1939.15
72,Vend,2022-01-14 09:33:12,17898,447.45
