,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,35624,890.6
1,Vend,2016-02-14 09:33:12,38436,960.9
2,Vend,2016-03-14 09:33:12,80842,2021.05
3,Vend,2016-04-14 09:33:12,4549,113.725
4,Vend,2016-05-14 09:33:12,6719,167.975
5,Vend,2016-06-14 09:33:12,64968,1624.2
6,Vend,2016-07-14 09:33:12,30163,754.075
7,Vend,2016-08-14 09:33:12,80655,2016.375
8,Vend,2016-09-14 09:33:12,18365,459.125
9,Vend,2016-10-14 09:33:12,32050,801.25
10,Vend,2016-11-14 09:33:12,94323,2358.075
11,Vend,2016-12-14 09:33:12,48845,1221.125
12,Vend,2017-01-14 09:33:12,43647,1091.175
13,Vend,2017-02-14 09:33:12,40113,1002.825
14,Vend,2017-03-14 09:33:12,83601,2090.025
15,Vend,2017-04-14 09:33:12,56811,1420.275
16,Vend,2017-05-14 09:33:12,57677,1441.925
17,Vend,2017-06-14 09:33:12,70468,1761.7
18,Vend,2017-07-14 09:33:12,60733,1518.325
19,Vend,2017-08-14 09:33:12,73883,1847.075
20,Vend,2017-09-14 09:33:12,15082,377.05
21,Vend,2017-10-14 09:33:12,21556,538.9
22,Vend,2017-11-14 09:33:12,36199,904.975
23,Vend,2017-12-14 09:33:12,73207,1830.175
24,Vend,2018-01-14 09:33:12,91016,2275.4
25,Vend,2018-02-14 09:33:12,48567,1214.175
26,Vend,2018-03-14 09:33:12,37556,938.9
27,Vend,2018-04-14 09:33:12,58353,1458.825
28,Vend,2018-05-14 09:33:12,8344,208.6
29,Vend,2018-06-14 09:33:12,44915,1122.875
30,Vend,2018-07-14 09:33:12,8243,206.075
31,Vend,2018-08-14 09:33:12,64706,1617.65
32,Vend,2018-09-14 09:33:12,45236,1130.9
33,Vend,2018-10-14 09:33:12,5716,142.9
34,Vend,2018-11-14 09:33:12,70203,1755.075
35,Vend,2018-12-14 09:33:12,67556,1688.9
36,Vend,2019-01-14 09:33:12,98069,2451.725
37,Vend,2019-02-14 09:33:12,3380,84.5
38,Vend,2019-03-14 09:33:12,93520,2338.0
39,Vend,2019-04-14 09:33:12,96224,2405.6
40,Vend,2019-05-14 09:33:12,89902,2247.55
41,Vend,2019-06-14 09:33:12,63859,1596.475
42,Vend,2019-07-14 09:33:12,93862,2346.55
43,Vend,2019-08-14 09:33:12,91479,2286.975
44,Vend,2019-09-14 09:33:12,17995,449.875
45,Vend,2019-10-14 09:33:12,10321,258.025
46,Vend,2019-11-14 09:33:12,18737,468.425
47,Vend,2019-12-14 09:33:12,22885,572.125
48,Vend,2020-01-14 09:33:12,18242,456.05
49,Vend,2020-02-14 09:33:12,22479,561.975
50,Vend,2020-03-14 09:33:12,3409,85.225
51,Vend,2020-04-14 09:33:12,68990,1724.75
52,Vend,2020-05-14 09:33:12,99553,2488.825
53,Vend,2020-06-14 09:33:12,9102,227.55
54,Vend,2020-07-14 09:33:12,49506,1237.65
55,Vend,2020-08-14 09:33:12,70236,1755.9
56,Vend,2020-09-14 09:33:12,16060,401.5
57,Vend,2020-10-14 09:33:12,30577,764.425
58,Vend,2020-11-14 09:33:12,14639,365.975
59,Vend,2020-12-14 09:33:12,6079,151.975
60,Vend,2021-01-14 09:33:12,64817,1620.425
61,Vend,2021-02-14 09:33:12,23745,593.625
62,Vend,2021-03-14 09:33:12,40523,1013.075
63,Vend,2021-04-14 09:33:12,89934,2248.35
64,Vend,2021-05-14 09:33:12,30124,753.1
65,Vend,2021-06-14 09:33:12,37198,929.95
66,Vend,2021-07-14 09:33:12,94167,2354.175
67,Vend,2021-08-14 09:33:12,18119,452.975
68,Vend,2021-09-14 09:33:12,81700,2042.5
69,Vend,2021-10-14 09:33:12,23342,583.55
70,Vend,2021-11-14 09:33:12,10580,264.5
71,Vend,2021-12-14 09:33:12,96594,2414.85
72,Vend,2022-01-14 09:33:12,26988,674.7
