,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,28628,715.7
1,Vend,2016-02-14 09:33:12,43816,1095.4
2,Vend,2016-03-14 09:33:12,93788,2344.7
3,Vend,2016-04-14 09:33:12,79036,1975.9
4,Vend,2016-05-14 09:33:12,61605,1540.125
5,Vend,2016-06-14 09:33:12,81259,2031.475
6,Vend,2016-07-14 09:33:12,9848,246.2
7,Vend,2016-08-14 09:33:12,40361,1009.025
8,Vend,2016-09-14 09:33:12,6505,162.625
9,Vend,2016-10-14 09:33:12,15580,389.5
10,Vend,2016-11-14 09:33:12,60708,1517.7
11,Vend,2016-12-14 09:33:12,73494,1837.35
12,Vend,2017-01-14 09:33:12,4840,121.0
13,Vend,2017-02-14 09:33:12,99584,2489.6
14,Vend,2017-03-14 09:33:12,38280,957.0
15,Vend,2017-04-14 09:33:12,88235,2205.875
16,Vend,2017-05-14 09:33:12,53488,1337.2
17,Vend,2017-06-14 09:33:12,95597,2389.925
18,Vend,2017-07-14 09:33:12,9680,242.0
19,Vend,2017-08-14 09:33:12,26742,668.55
20,Vend,2017-09-14 09:33:12,27735,693.375
21,Vend,2017-10-14 09:33:12,49517,1237.925
22,Vend,2017-11-14 09:33:12,44576,1114.4
23,Vend,2017-12-14 09:33:12,49130,1228.25
24,Vend,2018-01-14 09:33:12,93593,2339.825
25,Vend,2018-02-14 09:33:12,76181,1904.525
26,Vend,2018-03-14 09:33:12,6085,152.125
27,Vend,2018-04-14 09:33:12,51563,1289.075
28,Vend,2018-05-14 09:33:12,34927,873.175
29,Vend,2018-06-14 09:33:12,37632,940.8
30,Vend,2018-07-14 09:33:12,27435,685.875
31,Vend,2018-08-14 09:33:12,39658,991.45
32,Vend,2018-09-14 09:33:12,95006,2375.15
33,Vend,2018-10-14 09:33:12,77958,1948.95
34,Vend,2018-11-14 09:33:12,41721,1043.025
35,Vend,2018-12-14 09:33:12,84787,2119.675
36,Vend,2019-01-14 09:33:12,90469,2261.725
37,Vend,2019-02-14 09:33:12,88804,2220.1
38,Vend,2019-03-14 09:33:12,52830,1320.75
39,Vend,2019-04-14 09:33:12,37345,933.625
40,Vend,2019-05-14 09:33:12,51295,1282.375
41,Vend,2019-06-14 09:33:12,40528,1013.2
42,Vend,2019-07-14 09:33:12,12599,314.975
43,Vend,2019-08-14 09:33:12,6647,166.175
44,Vend,2019-09-14 09:33:12,77615,1940.375
45,Vend,2019-10-14 09:33:12,91607,2290.175
46,Vend,2019-11-14 09:33:12,80342,2008.55
47,Vend,2019-12-14 09:33:12,74337,1858.425
48,Vend,2020-01-14 09:33:12,39420,985.5
49,Vend,2020-02-14 09:33:12,41193,1029.825
50,Vend,2020-03-14 09:33:12,25019,625.475
51,Vend,2020-04-14 09:33:12,53691,1342.275
52,Vend,2020-05-14 09:33:12,77502,1937.55
53,Vend,2020-06-14 09:33:12,59444,1486.1
54,Vend,2020-07-14 09:33:12,25675,641.875
55,Vend,2020-08-14 09:33:12,80720,2018.0
56,Vend,2020-09-14 09:33:12,16732,418.3
57,Vend,2020-10-14 09:33:12,63744,1593.6
58,Vend,2020-11-14 09:33:12,99835,2495.875
59,Vend,2020-12-14 09:33:12,60629,1515.725
60,Vend,2021-01-14 09:33:12,44346,1108.65
61,Vend,2021-02-14 09:33:12,94872,2371.8
62,Vend,2021-03-14 09:33:12,60688,1517.2
63,Vend,2021-04-14 09:33:12,77509,1937.725
64,Vend,2021-05-14 09:33:12,61299,1532.475
65,Vend,2021-06-14 09:33:12,66991,1674.775
66,Vend,2021-07-14 09:33:12,83479,2086.975
67,Vend,2021-08-14 09:33:12,4677,116.925
68,Vend,2021-09-14 09:33:12,73058,1826.45
69,Vend,2021-10-14 09:33:12,21746,543.65
70,Vend,2021-11-14 09:33:12,30531,763.275
71,Vend,2021-12-14 09:33:12,86001,2150.025
72,Vend,2022-01-14 09:33:12,89662,2241.55
