,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,26215,655.375
1,Vend,2016-02-14 09:33:12,67611,1690.275
2,Vend,2016-03-14 09:33:12,53865,1346.625
3,Vend,2016-04-14 09:33:12,29269,731.725
4,Vend,2016-05-14 09:33:12,9497,237.425
5,Vend,2016-06-14 09:33:12,94187,2354.675
6,Vend,2016-07-14 09:33:12,42108,1052.7
7,Vend,2016-08-14 09:33:12,39273,981.825
8,Vend,2016-09-14 09:33:12,34040,851.0
9,Vend,2016-10-14 09:33:12,26011,650.275
10,Vend,2016-11-14 09:33:12,47773,1194.325
11,Vend,2016-12-14 09:33:12,6835,170.875
12,Vend,2017-01-14 09:33:12,10078,251.95
13,Vend,2017-02-14 09:33:12,18605,465.125
14,Vend,2017-03-14 09:33:12,9919,247.975
15,Vend,2017-04-14 09:33:12,15508,387.7
16,Vend,2017-05-14 09:33:12,20117,502.925
17,Vend,2017-06-14 09:33:12,18274,456.85
18,Vend,2017-07-14 09:33:12,25467,636.675
19,Vend,2017-08-14 09:33:12,71469,1786.725
20,Vend,2017-09-14 09:33:12,98185,2454.625
21,Vend,2017-10-14 09:33:12,22167,554.175
22,Vend,2017-11-14 09:33:12,90968,2274.2
23,Vend,2017-12-14 09:33:12,14413,360.325
24,Vend,2018-01-14 09:33:12,33060,826.5
25,Vend,2018-02-14 09:33:12,66216,1655.4
26,Vend,2018-03-14 09:33:12,31900,797.5
27,Vend,2018-04-14 09:33:12,96324,2408.1
28,Vend,2018-05-14 09:33:12,92539,2313.475
29,Vend,2018-06-14 09:33:12,84027,2100.675
30,Vend,2018-07-14 09:33:12,59892,1497.3
31,Vend,2018-08-14 09:33:12,7551,188.775
32,Vend,2018-09-14 09:33:12,50814,1270.35
33,Vend,2018-10-14 09:33:12,54623,1365.575
34,Vend,2018-11-14 09:33:12,8314,207.85
35,Vend,2018-12-14 09:33:12,43809,1095.225
36,Vend,2019-01-14 09:33:12,61649,1541.225
37,Vend,2019-02-14 09:33:12,86400,2160.0
38,Vend,2019-03-14 09:33:12,95045,2376.125
39,Vend,2019-04-14 09:33:12,13079,326.975
40,Vend,2019-05-14 09:33:12,35397,884.925
41,Vend,2019-06-14 09:33:12,99466,2486.65
42,Vend,2019-07-14 09:33:12,19859,496.475
43,Vend,2019-08-14 09:33:12,38188,954.7
44,Vend,2019-09-14 09:33:12,95536,2388.4
45,Vend,2019-10-14 09:33:12,39654,991.35
46,Vend,2019-11-14 09:33:12,19602,490.05
47,Vend,2019-12-14 09:33:12,95782,2394.55
48,Vend,2020-01-14 09:33:12,51477,1286.925
49,Vend,2020-02-14 09:33:12,93262,2331.55
50,Vend,2020-03-14 09:33:12,93520,2338.0
51,Vend,2020-04-14 09:33:12,45535,1138.375
52,Vend,2020-05-14 09:33:12,60474,1511.85
53,Vend,2020-06-14 09:33:12,8272,206.8
54,Vend,2020-07-14 09:33:12,75247,1881.175
55,Vend,2020-08-14 09:33:12,41840,1046.0
56,Vend,2020-09-14 09:33:12,94441,2361.025
57,Vend,2020-10-14 09:33:12,86311,2157.775
58,Vend,2020-11-14 09:33:12,64722,1618.05
59,Vend,2020-12-14 09:33:12,19497,487.425
60,Vend,2021-01-14 09:33:12,68371,1709.275
61,Vend,2021-02-14 09:33:12,16944,423.6
62,Vend,2021-03-14 09:33:12,29629,740.725
63,Vend,2021-04-14 09:33:12,9429,235.725
64,Vend,2021-05-14 09:33:12,78009,1950.225
65,Vend,2021-06-14 09:33:12,59512,1487.8
66,Vend,2021-07-14 09:33:12,71000,1775.0
67,Vend,2021-08-14 09:33:12,81236,2030.9
68,Vend,2021-09-14 09:33:12,18415,460.375
69,Vend,2021-10-14 09:33:12,72589,1814.725
70,Vend,2021-11-14 09:33:12,45882,1147.05
71,Vend,2021-12-14 09:33:12,25422,635.55
72,Vend,2022-01-14 09:33:12,19775,494.375
