,Type,Date,Amount,Unit
0,Vend,2016-01-14 09:33:12,45449,1136.225
1,Vend,2016-02-14 09:33:12,88209,2205.225
2,Vend,2016-03-14 09:33:12,65492,1637.3
3,Vend,2016-04-14 09:33:12,74787,1869.675
4,Vend,2016-05-14 09:33:12,82191,2054.775
5,Vend,2016-06-14 09:33:12,85501,2137.525
6,Vend,2016-07-14 09:33:12,50145,1253.625
7,Vend,2016-08-14 09:33:12,30371,759.275
8,Vend,2016-09-14 09:33:12,10749,268.725
9,Vend,2016-10-14 09:33:12,39399,984.975
10,Vend,2016-11-14 09:33:12,29522,738.05
11,Vend,2016-12-14 09:33:12,83243,2081.075
12,Vend,2017-01-14 09:33:12,29088,727.2
13,Vend,2017-02-14 09:33:12,97898,2447.45
14,Vend,2017-03-14 09:33:12,82993,2074.825
15,Vend,2017-04-14 09:33:12,40085,1002.125
16,Vend,2017-05-14 09:33:12,80784,2019.6
17,Vend,2017-06-14 09:33:12,35420,885.5
18,Vend,2017-07-14 09:33:12,25167,629.175
19,Vend,2017-08-14 09:33:12,11623,290.575
20,Vend,2017-09-14 09:33:12,7501,187.525
21,Vend,2017-10-14 09:33:12,13053,326.325
22,Vend,2017-11-14 09:33:12,67714,1692.85
23,Vend,2017-12-14 09:33:12,58127,1453.175
24,Vend,2018-01-14 09:33:12,23099,577.475
25,Vend,2018-02-14 09:33:12,50864,1271.6
26,Vend,2018-03-14 09:33:12,59268,1481.7
27,Vend,2018-04-14 09:33:12,98283,2457.075
28,Vend,2018-05-14 09:33:12,36288,907.2
29,Vend,2018-06-14 09:33:12,87381,2184.525
30,Vend,2018-07-14 09:33:12,73488,1837.2
31,Vend,2018-08-14 09:33:12,78171,1954.275
32,Vend,2018-09-14 09:33:12,67321,1683.025
33,Vend,2018-10-14 09:33:12,55243,1381.075
34,Vend,2018-11-14 09:33:12,99790,2494.75
35,Vend,2018-12-14 09:33:12,78191,1954.775
36,Vend,2019-01-14 09:33:12,47333,1183.325
37,Vend,2019-02-14 09:33:12,25909,647.725
38,Vend,2019-03-14 09:33:12,25035,625.875
39,Vend,2019-04-14 09:33:12,61072,1526.8
40,Vend,2019-05-14 09:33:12,41638,1040.95
41,Vend,2019-06-14 09:33:12,46047,1151.175
42,Vend,2019-07-14 09:33:12,31112,777.8
43,Vend,2019-08-14 09:33:12,24089,602.225
44,Vend,2019-09-14 09:33:12,44754,1118.85
45,Vend,2019-10-14 09:33:12,48950,1223.75
46,Vend,2019-11-14 09:33:12,93856,2346.4
47,Vend,2019-12-14 09:33:12,3501,87.525
48,Vend,2020-01-14 09:33:12,96258,2406.45
49,Vend,2020-02-14 09:33:12,68287,1707.175
50,Vend,2020-03-14 09:33:12,60506,1512.65
51,Vend,2020-04-14 09:33:12,40559,1013.975
52,Vend,2020-05-14 09:33:12,43630,1090.75
53,Vend,2020-06-14 09:33:12,90495,2262.375
54,Vend,2020-07-14 09:33:12,71238,1780.95
55,Vend,2020-08-14 09:33:12,60385,1509.625
56,Vend,2020-09-14 09:33:12,7788,194.7
57,Vend,2020-10-14 09:33:12,14044,351.1
58,Vend,2020-11-14 09:33:12,59699,1492.475
59,Vend,2020-12-14 09:33:12,71283,1782.075
60,Vend,2021-01-14 09:33:12,27657,691.425
61,Vend,2021-02-14 09:33:12,92678,2316.95
62,Vend,2021-03-14 09:33:12,67687,1692.175
63,Vend,2021-04-14 09:33:12,87511,2187.775
64,Vend,2021-05-14 09:33:12,26241,656.025
65,Vend,2021-06-14 09:33:12,33792,844.8
66,Vend,2021-07-14 09:33:12,77085,1927.125
67,Vend,2021-08-14 09:33:12,9867,246.675
68,Vend,2021-09-14 09:33:12,12510,312.75
69,Vend,2021-10-14 09:33:12,92584,2314.6
70,Vend,2021-11-14 09:33:12,62457,1561.425
71,Vend,2021-12-14 09:33:12,41030,1025.75
72,Vend,2022-01-14 09:33:12,13329,333.225
